id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5023,NZAA,large_airport,"Auckland International Airport",-37.008098602299995,174.792007446,23,OC,NZ,NZ-AUK,Auckland,1,NZAA,AKL,,http://www.auckland-airport.co.nz/,http://en.wikipedia.org/wiki/Auckland_International_Airport,,51475,2014-01-05T02:58:00+00:00
5026,NZCH,large_airport,"Christchurch International Airport",-43.48939895629883,172.53199768066406,123,OC,NZ,NZ-CAN,Christchurch,1,NZCH,CHC,,http://www.christchurchairport.co.nz/,http://en.wikipedia.org/wiki/Christchurch_International_Airport,,1275,2008-06-13T14:30:04+00:00
5063,NZWN,large_airport,"Wellington International Airport",-41.3272018433,174.804992676,41,OC,NZ,NZ-WGN,Wellington,1,NZWN,WLG,,http://www.wellingtonairport.co.nz/,http://en.wikipedia.org/wiki/Wellington_International_Airport,,1275,2010-02-12T14:03:11+00:00
5051,NZQN,medium_airport,"Queenstown International Airport",-45.0210990906,168.738998413,1171,OC,NZ,NZ-OTA,Queenstown,1,NZQN,ZQN,,,http://en.wikipedia.org/wiki/Queenstown_International_Airport,,800,2010-08-29T23:18:06+00:00
5028,NZDN,medium_airport,"Dunedin Airport",-45.9281005859375,170.197998046875,4,OC,NZ,NZ-OTA,Dunedin,1,NZDN,DUD,,http://www.dnairport.co.nz/,http://en.wikipedia.org/wiki/Dunedin_International_Airport,,1050,2008-06-13T14:30:04+00:00
5044,NZNS,medium_airport,"Nelson Airport",-41.298301696777344,173.2209930419922,17,OC,NZ,NZ-NSN,Nelson,1,NZNS,NSN,,http://www.nelsonairport.co.nz/,http://en.wikipedia.org/wiki/Nelson_Airport_(New_Zealand),,800,2009-08-23T20:54:48+00:00
5060,NZWF,medium_airport,"Wanaka Airport",-44.722198486328,169.24600219727,1142,OC,NZ,NZ-OTA,,1,NZWF,WKA,,,http://en.wikipedia.org/wiki/Wanaka_Airport,"Luggate Airport",800,2015-07-17T12:07:26+00:00
30001,NZKI,small_airport,"Kaikoura Airport",-42.42499923706055,173.60499572753906,20,OC,NZ,NZ-CAN,,0,NZKI,KBZ,,,,,50,2008-07-18T10:52:57+00:00
5049,NZPM,medium_airport,"Palmerston North Airport",-40.32059860229492,175.61700439453125,151,OC,NZ,NZ-MWT,,1,NZPM,PMR,,http://www.pnairport.co.nz/index.php,http://en.wikipedia.org/wiki/Palmerston_North_International_Airport,,800,2008-06-13T14:30:04+00:00
5033,NZHN,medium_airport,"Hamilton International Airport",-37.8666992188,175.332000732,172,OC,NZ,NZ-WKO,Hamilton,1,NZHN,HLZ,,http://www.hamiltonairport.co.nz/,http://en.wikipedia.org/wiki/Hamilton_International_Airport,,800,2010-09-06T15:45:53+00:00
5045,NZNV,medium_airport,"Invercargill Airport",-46.41239929199219,168.31300354003906,5,OC,NZ,NZ-STL,Invercargill,1,NZNV,IVC,,http://www.invercargillairport.co.nz/index.htm,http://en.wikipedia.org/wiki/Invercargill_Airport,,800,2008-06-13T14:30:04+00:00
5043,NZNR,medium_airport,"Hawke's Bay Airport",-39.465801,176.869995,6,OC,NZ,NZ-HKB,Napier,1,NZNR,NPE,,http://www.hawkesbay-airport.co.nz/,http://en.wikipedia.org/wiki/Napier_Airport,,800,2016-09-19T03:35:56+00:00
5052,NZRO,medium_airport,"Rotorua Regional Airport",-38.10919952392578,176.31700134277344,935,OC,NZ,NZ-BOP,Rotorua,1,NZRO,ROT,,,http://en.wikipedia.org/wiki/Rotorua_Regional_Airport,,800,2009-08-23T20:50:01+00:00
30138,NZMF,small_airport,"Milford Sound Airport",-44.673301696777344,167.92300415039062,10,OC,NZ,NZ-STL,,0,NZMF,MFN,,,,,50,2008-07-18T10:40:34+00:00
5050,NZPP,medium_airport,"Paraparaumu Airport",-40.904701232910156,174.98899841308594,22,OC,NZ,NZ-WGN,,0,NZPP,PPQ,,,http://en.wikipedia.org/wiki/Paraparaumu_Airport,,250,2008-06-13T14:30:04+00:00
5031,NZGT,medium_airport,"Glentanner Airport",-43.906700134277344,170.1280059814453,1824,OC,NZ,NZ-CAN,"Glentanner Station",0,NZGT,GTN,,,http://en.wikipedia.org/wiki/Glentanner_Aerodrome,"Lake Pukaki",250,2008-06-13T14:30:04+00:00
5032,NZHK,medium_airport,"Hokitika Airfield",-42.713600158691406,170.98500061035156,146,OC,NZ,NZ-WTC,,1,NZHK,HKK,,,http://en.wikipedia.org/wiki/Hokitika_Airport,,800,2008-07-18T08:17:54+00:00
5042,NZNP,medium_airport,"New Plymouth Airport",-39.00859832763672,174.1790008544922,97,OC,NZ,NZ-TKI,"New Plymouth",1,NZNP,NPL,,,http://en.wikipedia.org/wiki/New_Plymouth_Airport,,800,2009-08-23T20:04:23+00:00
5058,NZWB,medium_airport,"Woodbourne Airport",-41.5182991027832,173.8699951171875,109,OC,NZ,NZ-MBH,Blenheim,1,NZWB,BHE,,,http://en.wikipedia.org/wiki/Woodbourne_Airport,,650,2008-07-18T11:49:40+00:00
5025,NZAR,medium_airport,"Ardmore Airport",-37.029701232910156,174.97300720214844,111,OC,NZ,NZ-AUK,Manurewa,0,NZAR,AMZ,,http://www.nzar.co.nz/,http://en.wikipedia.org/wiki/Ardmore_Airport,,250,2009-08-10T09:17:52+00:00
5056,NZTU,medium_airport,"Timaru Airport",-44.302799224853516,171.22500610351562,89,OC,NZ,NZ-CAN,,1,NZTU,TIU,,,http://en.wikipedia.org/wiki/Richard_Pearse_Airport,,800,2008-06-13T14:30:04+00:00
5066,NZWR,medium_airport,"Whangarei Airport",-35.7682991027832,174.36500549316406,133,OC,NZ,NZ-NTL,,1,NZWR,WRE,,,http://en.wikipedia.org/wiki/Whangarei_Airport,,800,2008-06-13T14:30:04+00:00
5047,NZOU,medium_airport,"Oamaru Airport",-44.970001220703125,171.08200073242188,99,OC,NZ,NZ-OTA,,1,NZOU,OAM,,,http://en.wikipedia.org/wiki/Oamaru_Aerodrome,,800,2008-06-13T14:30:04+00:00
5030,NZGS,medium_airport,"Gisborne Airport",-38.663299560546875,177.97799682617188,15,OC,NZ,NZ-GIS,Gisborne,1,NZGS,GIS,,,http://en.wikipedia.org/wiki/Gisborne_Airport,,800,2009-08-23T20:19:35+00:00
5024,NZAP,medium_airport,"Taupo Airport",-38.73970031738281,176.08399963378906,1335,OC,NZ,NZ-WKO,Taupo,1,NZAP,TUO,,,http://en.wikipedia.org/wiki/Taupo_Airport,,800,2009-08-23T21:09:02+00:00
5055,NZTG,medium_airport,"Tauranga Airport",-37.67190170288086,176.1959991455078,13,OC,NZ,NZ-BOP,Tauranga,1,NZTG,TRG,,,http://en.wikipedia.org/wiki/Tauranga_Airport,,800,2009-08-23T21:06:23+00:00
5039,NZMC,medium_airport,"Mount Cook Airport",-43.76499938964844,170.13299560546875,2153,OC,NZ,NZ-CAN,,0,NZMC,MON,,,,,250,2008-06-13T14:30:04+00:00
5041,NZMS,medium_airport,"Hood Airport",-40.97330093383789,175.63400268554688,364,OC,NZ,NZ-WGN,Masterton,0,NZMS,MRO,,http://www.svas.org.nz/pages/hood_aerodrome_location.htm,http://en.wikipedia.org/wiki/Hood_Aerodrome,,250,2008-06-13T14:30:04+00:00
5057,NZUK,medium_airport,"Pukaki Airport",-44.2350006104,170.117996216,1575,OC,NZ,NZ-CAN,Twitzel,0,NZUK,TWZ,,,https://en.wikipedia.org/wiki/Pukaki_Airport,,250,2015-08-12T09:04:11+00:00
30465,NZTL,small_airport,"Tekapo Aerodrome",-44.0052986145,170.444000244,2496,OC,NZ,NZ-CAN,,0,NZTL,,,http://www.airsafaris.co.nz/flights/Tekapo/,,,50,2012-06-06T14:51:36+00:00
30214,NZOM,small_airport,"Omaka Blenheim Airport",-41.540000915527344,173.9219970703125,102,OC,NZ,NZ-MBH,Blenheim,0,NZOM,,,,,,50,2009-08-23T20:55:24+00:00
5067,NZWS,medium_airport,"Westport Airport",-41.73809814453125,171.58099365234375,13,OC,NZ,NZ-WTC,,1,NZWS,WSZ,,,http://en.wikipedia.org/wiki/Westport_Airport_(New_Zealand),,800,2008-06-13T14:30:04+00:00
5046,NZOH,medium_airport,"RNZAF Base Ohakea",-40.20600128173828,175.38800048828125,164,OC,NZ,NZ-MWT,,0,NZOH,OHA,,http://www.airforce.mil.nz/about/hqbases/boh.htm,http://en.wikipedia.org/wiki/RNZAF_Base_Ohakea,,575,2008-07-18T11:42:11+00:00
29672,NZAS,small_airport,"Ashburton Aerodrome",-43.90330123901367,171.7969970703125,302,OC,NZ,NZ-CAN,,0,NZAS,ASG,,,http://en.wikipedia.org/wiki/Ashburton_Aerodrome,,50,2008-07-18T11:51:49+00:00
29936,NZHR,small_airport,"Hanmer Springs Airport",-42.55080032348633,172.82699584960938,1109,OC,NZ,NZ-CAN,,0,NZHR,,,http://anzfc.inet.net.nz/hanmer.htm,,,50,2008-12-09T06:09:07+00:00
30557,NZWL,small_airport,"West Melton Aerodrome",-43.47669982910156,172.39700317382812,312,OC,NZ,NZ-CAN,,0,NZWL,,,,,,50,2008-07-18T10:56:01+00:00
29877,NZFJ,small_airport,"Franz Josef Aerodrome",-43.36309814453125,170.13400268554688,240,OC,NZ,NZ-WTC,,0,NZFJ,WHO,,,,,50,2008-07-18T10:59:09+00:00
29917,NZGM,small_airport,"Greymouth Airport",-42.461700439453125,171.19000244140625,10,OC,NZ,NZ-WTC,,0,NZGM,GMN,,,,,50,2008-07-18T11:00:04+00:00
5034,NZHS,small_airport,"Hastings Aerodrome",-39.646702,176.766998,72,OC,NZ,NZ-HKB,"Bridge Pa",0,NZHS,,,http://www.hbecac.co.nz/,https://en.wikipedia.org/wiki/Hastings_Aerodrome,,50,2016-09-19T03:48:06+00:00
5061,NZWG,closed,"Wigram Airport",-43.5511016846,172.552993774,74,OC,NZ,NZ-CAN,Christchurch,0,NZWG,,,,http://en.wikipedia.org/wiki/Wigram_Aerodrome,,50,2010-06-25T10:48:28+00:00
30192,NZNE,small_airport,"North Shore Aerodrome",-36.656700134277344,174.65499877929688,210,OC,NZ,NZ-AUK,"Dairy Flat",0,NZNE,,,,http://en.wikipedia.org/wiki/North_Shore_Aerodrome,"Dairy Flat Airfield",50,2009-08-10T07:52:47+00:00
42727,NZ-0013,small_airport,Culverden,-42.76765060424805,172.8919677734375,597,OC,NZ,NZ-CAN,"Hurunui District Council",0,,,,http://anzfc.inet.net.nz/culverden.htm,,,50,2008-12-09T19:41:19+00:00
30358,NZRC,small_airport,"Ryan's Creek Aerodrome",-46.8997,168.100998,62,OC,NZ,NZ-STL,Oban,0,NZRC,SZS,,,https://en.wikipedia.org/wiki/Ryan%27s_Creek_Aerodrome,"stewart island,rakiura",50,2018-05-18T04:28:35+00:00
30320,NZRT,small_airport,"Rangiora Airfield",-43.290000915527344,172.54200744628906,180,OC,NZ,NZ-CAN,Rangiora,0,NZRT,,,http://www.rangiora.com/pages/rangiora-airport-and-airfield.php,,,50,2009-05-06T08:40:07+00:00
5036,NZKK,medium_airport,"Kerikeri Airport",-35.26279830932617,173.91200256347656,492,OC,NZ,NZ-NTL,Kerikeri,1,NZKK,KKE,,http://www.kerikeri-airport.co.nz/,http://en.wikipedia.org/wiki/Kerikeri_Airport,,800,2008-06-13T14:30:04+00:00
5027,NZCI,medium_airport,"Chatham Islands-Tuuta Airport",-43.810001373291016,-176.45700073242188,43,OC,NZ,NZ-WGN,Waitangi,1,NZCI,CHT,,,http://en.wikipedia.org/wiki/Chatham_Islands_/_Tuuta_Airport,Karewa,800,2009-08-10T08:19:51+00:00
5068,NZWU,medium_airport,"Wanganui Airport",-39.96220016479492,175.02499389648438,27,OC,NZ,NZ-MWT,Wanganui,1,NZWU,WAG,,,http://en.wikipedia.org/wiki/Wanganui_Airport,,800,2009-08-23T21:07:09+00:00
5065,NZWP,medium_airport,"RNZAF Base Auckland-Whenuapai",-36.78779983520508,174.6300048828125,100,OC,NZ,NZ-AUK,,0,NZWP,,,http://www.airforce.mil.nz/about-us/hq-and-bases/auckland.htm,http://en.wikipedia.org/wiki/RNZAF_Base_Auckland,,500,2008-07-18T11:41:31+00:00
29873,NZFF,small_airport,"Forest Field Aerodrome",-43.385799407958984,172.36099243164062,381,OC,NZ,NZ-CAN,,0,NZFF,,,,http://en.wikipedia.org/wiki/Forest_Field_Aerodrome,,50,2008-07-18T11:56:05+00:00
30300,NZPH,small_airport,"Pudding Hill Aerodrome",-43.594200134277344,171.531005859375,1558,OC,NZ,NZ-CAN,,0,NZPH,,,,,,50,2008-07-18T10:56:33+00:00
29816,NZDV,small_airport,"Dannevirke Aerodrome",-40.22829818725586,176.07899475097656,640,OC,NZ,NZ-MWT,,0,NZDV,,,,http://en.wikipedia.org/wiki/Dannevirke_Aerodrome,,50,2008-07-18T11:54:46+00:00
29896,NZGY,small_airport,"Glenorchy Airport",-44.871700286865234,168.3979949951172,1260,OC,NZ,NZ-OTA,,0,NZGY,,,,,,50,2008-07-18T10:44:58+00:00
30475,NZTZ,closed,"Te Anau Airport",-45.4627990723,167.701004028,791,OC,NZ,NZ-STL,,0,NZTZ,,,,,,50,2014-12-10T08:46:03+00:00
30166,NZMK,small_airport,"Motueka Airport",-41.12329864501953,172.98899841308594,39,OC,NZ,NZ-TAS,,0,NZMK,MZP,,,,,50,2008-09-15T10:11:13+00:00
30124,NZMA,small_airport,"Matamata Glider Airport",-37.73440170288086,175.74200439453125,180,OC,NZ,NZ-WKO,,0,NZMA,MTA,,,,,50,2008-07-18T11:20:30+00:00
5029,NZFI,small_airport,"Feilding Airport",-40.25579833984375,175.60499572753906,214,OC,NZ,NZ-MWT,Feilding,0,NZFI,,,,http://en.wikipedia.org/wiki/Feilding_Aerodrome,,50,2008-06-13T14:30:04+00:00
30267,NZPN,small_airport,"Picton Aerodrome",-41.346099853516,173.95599365234,161,OC,NZ,NZ-MBH,Koromiko,1,NZPN,PCN,,,https://en.wikipedia.org/wiki/Picton_Aerodrome,,50,2015-10-07T01:05:12+00:00
44829,NZRL,seaplane_base,"Rotorua Lakes Water Aerodrome",-38.08330154418945,176.26699829101562,,OC,NZ,NZ-BOP,"Lake Rotorua",0,NZRL,,,,,,0,2009-08-23T20:50:25+00:00
5062,NZWK,medium_airport,"Whakatane Airport",-37.92060089111328,176.91400146484375,20,OC,NZ,NZ-BOP,,1,NZWK,WHK,,,http://en.wikipedia.org/wiki/Whakatane_Airport,,800,2008-06-13T14:30:04+00:00
5037,NZKT,medium_airport,"Kaitaia Airport",-35.06999969482422,173.28500366210938,270,OC,NZ,NZ-NTL,Kaitaia,1,NZKT,KAT,,,http://en.wikipedia.org/wiki/Kaitaia_Airport,,800,2009-08-12T12:23:57+00:00
5040,NZMO,medium_airport,"Manapouri Airport",-45.53310012817383,167.64999389648438,687,OC,NZ,NZ-STL,,0,NZMO,TEU,,,,,250,2008-06-13T14:30:04+00:00
5038,NZLX,medium_airport,"Alexandra Airport",-45.211700439453125,169.3730010986328,752,OC,NZ,NZ-OTA,Alexandra,0,NZLX,ALR,,,http://en.wikipedia.org/wiki/Alexandra_Aerodrome,,250,2009-08-10T09:16:43+00:00
5064,NZWO,medium_airport,"Wairoa Airport",-39.006900787353516,177.40699768066406,42,OC,NZ,NZ-HKB,Wairoa,0,NZWO,WIR,,,,,250,2009-08-23T19:40:49+00:00
30321,NZRK,small_airport,"Rangitaiki Airfield",-38.88639831542969,176.36399841308594,2323,OC,NZ,NZ-BOP,,0,NZRK,,,,,,50,2008-07-18T10:49:30+00:00
30215,NZOA,small_airport,"Omarama Glider Airport",-44.486698150634766,169.98599243164062,1381,OC,NZ,NZ-CAN,,0,NZOA,,,,,,50,2008-07-18T10:53:59+00:00
42261,NZ-0001,small_airport,"Mesopotamia Station Airstrip",-43.641170501708984,170.90237426757812,,OC,NZ,NZ-CAN,,0,,,,http://www.mesopotamia.co.nz/transport.html,,,50,2008-10-12T00:50:46+00:00
42498,NZ-0002,small_airport,"Arrowsmith Station",-43.46634292602539,171.162353515625,,OC,NZ,NZ-CAN,,0,,,,,,,50,2008-11-23T05:24:06+00:00
42500,NZ-0004,small_airport,"Hakatere Airstrip",-43.57743835449219,171.17091369628906,2000,OC,NZ,NZ-CAN,,0,,,,,,,50,2008-11-23T05:43:48+00:00
42502,NZ-0006,closed,"Arkwrights Airstrip/Dunsandel (Private)",-43.6785507202,172.117477417,285,OC,NZ,NZ-CAN,,0,,,,http://anzfc.inet.net.nz/arkwrights.htm,,,50,2013-05-22T10:37:43+00:00
42503,NZ-0007,small_airport,Dunsandel,-43.68368911743164,172.1490020751953,,OC,NZ,NZ-CAN,,0,,,,,,,50,2008-11-23T19:34:44+00:00
42504,NZ-0008,small_airport,"Cattle Creek Airstrip",-44.51150131225586,170.6699981689453,,OC,NZ,NZ-CAN,,0,,,,,,,50,2008-11-23T20:20:43+00:00
42725,NZ-0011,small_airport,"Worthy Lodge airstrip (Ladbrooks)",-43.63935089111328,172.52540588378906,20,OC,NZ,NZ-CAN,,0,,,,,,"Christchurch, Lincoln",50,2008-12-09T05:53:20+00:00
42726,NZ-0012,small_airport,"Kings (Ladbrooks)",-43.63925552368164,172.53067016601562,20,OC,NZ,NZ-CAN,,0,,,,,,,50,2008-12-09T05:56:12+00:00
30043,NZKY,small_airport,"Kowhai Aerodrome",-39.846099853515625,176.42300415039062,840,OC,NZ,NZ-HKB,,0,NZKY,,,,,,50,2008-07-18T11:11:19+00:00
30549,NZYP,small_airport,"Waipukurau Airport",-39.996700286865234,176.53700256347656,430,OC,NZ,NZ-HKB,,0,NZYP,,,,,,50,2008-07-18T11:12:16+00:00
30351,NZRX,small_airport,"Roxburgh Aerodrome",-45.51169967651367,169.31700134277344,463,OC,NZ,NZ-OTA,,0,NZRX,,,,,,50,2008-07-18T10:42:17+00:00
30463,NZTI,small_airport,"Taieri Airport",-45.86000061035156,170.35800170898438,92,OC,NZ,NZ-OTA,,0,NZTI,,,,,,50,2008-07-18T10:44:08+00:00
42506,NZ-0010,small_airport,"Dingleburn Station Airstrip",-44.4380989074707,169.39100646972656,1000,OC,NZ,NZ-OTA,,0,,,,http://www.dingleburnstation.com/,,,50,2008-12-30T09:27:22+00:00
29901,NZGC,small_airport,"Gore3 Airport",-46.156700134277344,168.8979949951172,200,OC,NZ,NZ-STL,,0,NZGC,,,,,,50,2008-07-18T10:39:08+00:00
30107,NZVL,small_airport,"Mandeville Aerodrome",-45.990299224853516,168.81199645996094,351,OC,NZ,NZ-STL,,0,NZVL,,,,,,50,2008-07-18T10:38:12+00:00
30115,NZMJ,small_airport,"Martins Bay Aerodrome",-44.36579895019531,168.01800537109375,348,OC,NZ,NZ-STL,,0,NZMJ,,,,,,50,2008-07-18T10:40:12+00:00
30250,NZUN,small_airport,"Pauanui Beach Glider Airport",-37.02170181274414,175.86399841308594,20,OC,NZ,NZ-WKO,,0,NZUN,,,,,,50,2008-07-18T11:26:58+00:00
30315,NZRA,small_airport,"Raglan Airfield",-37.8046989440918,174.86000061035156,10,OC,NZ,NZ-WKO,,0,NZRA,RAG,,,,,50,2008-07-18T11:19:07+00:00
30477,NZTE,small_airport,"Te Kowhai Airfield",-37.74420166015625,175.16099548339844,49,OC,NZ,NZ-WKO,,0,NZTE,,,,,,50,2008-07-18T08:12:07+00:00
29931,NZHT,small_airport,"Haast Aerodrome",-43.865299224853516,169.04100036621094,13,OC,NZ,NZ-WTC,,0,NZHT,,,,,,50,2008-07-18T10:59:38+00:00
42501,NZ-0005,small_airport,"Lake Haupiri/Gloriavale Christian Community Airport",-42.6012001038,171.699005127,600,OC,NZ,NZ-WTC,,0,NZHP,,,,,,50,2013-01-15T01:59:24+00:00
29682,NZBA,small_airport,"Balclutha Aerodrome",-46.24330139160156,169.75,22,OC,NZ,NZ-OTA,Balclutha,0,NZBA,,,,http://en.wikipedia.org/wiki/Balclutha_Aerodrome,,50,2009-08-10T09:08:28+00:00
42728,NZ-0014,small_airport,"Big Bay Beach strip",-44.2949829102,168.114944458,1,OC,NZ,NZ-WTC,"Big Bay",0,,,,,,,50,2010-09-15T10:14:36+00:00
29941,NZHA,small_airport,"Hawera Airport",-39.55329895019531,174.26699829101562,371,OC,NZ,NZ-TKI,Hawera,0,NZHA,,,,,,50,2009-08-23T20:06:12+00:00
32071,NZLT,seaplane_base,"Lake Taupo Water Airport",-38.7317008972168,176.03500366210938,,OC,NZ,NZ-WKO,"Lake Taupo",0,NZLT,,,,,,50,2008-07-18T11:50:20+00:00
