id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41701,UZ-0014,small_airport,"Fergana Southwest Airport",40.30910110473633,71.7145004272461,2327,AS,UZ,UZ-FA,Fergana,0,,,,,,,50,2008-09-05T16:06:13+00:00
41822,UZ-0132,small_airport,"Tmeni Telmana Airport",40.7318000793457,68.22200012207031,865,AS,UZ,UZ-JI,Gagarin,0,,,,,,,50,2008-09-05T16:08:24+00:00
41702,UZ-0015,small_airport,"Galyabita East Airport",38.419700622558594,68.1010971069336,1940,AS,UZ,UZ-SU,Galyabita,0,,,,,,,50,2008-09-05T16:06:14+00:00
41766,UZ-0079,small_airport,"Gilyambor Airport",37.40700149536133,67.18370056152344,1024,AS,UZ,UZ-SU,Gilyambor,0,,,,,,,50,2008-09-05T16:07:25+00:00
41767,UZ-0080,small_airport,"Golodnaya Step Southeast Airport",40.41579818725586,68.41490173339844,916,AS,UZ,UZ-SI,Golodnaya,0,,,,,,,50,2008-09-05T16:07:26+00:00
41768,UZ-0081,small_airport,"Gulistan North Airport",40.50699996948242,68.80220031738281,893,AS,UZ,UZ-SI,Gulistan,0,,,,,,,50,2008-09-05T16:07:27+00:00
41703,UZ-0016,small_airport,"Guzar Airport",38.634700775146484,66.27279663085938,1679,AS,UZ,UZ-QA,Guzar,0,,,,,,,50,2008-09-05T16:06:15+00:00
41704,UZ-0017,small_airport,"Ilich Airport",40.875301361083984,68.4625015258789,852,AS,UZ,UZ-JI,Ilich,0,,,,,,,50,2008-09-05T16:06:16+00:00
41705,UZ-0018,small_airport,"Ilich North Airport",40.93920135498047,68.52020263671875,835,AS,UZ,UZ-JI,Ilich,0,,,,,,,50,2008-09-05T16:06:17+00:00
41769,UZ-0082,small_airport,"Imeni Chkalova Airport",40.55390167236328,68.92160034179688,898,AS,UZ,UZ-SI,"Imeni Chkalova",0,,,,,,,50,2008-09-05T16:07:28+00:00
41706,UZ-0019,small_airport,"Imeni Kirova Airport",40.63370132446289,68.61579895019531,875,AS,UZ,UZ-SI,"Imeni Kirova",0,,,,,,,50,2008-09-05T16:06:18+00:00
41770,UZ-0083,small_airport,"Irdzharskaya Northwest Airport",40.73699951171875,67.96199798583984,830,AS,UZ,UZ-JI,Irdzharskaya,0,,,,,,,50,2008-09-05T16:07:31+00:00
41771,UZ-0084,small_airport,"Irdzharskaya West Airport",40.67940139770508,67.99839782714844,846,AS,UZ,UZ-JI,Irdzharskaya,0,,,,,,,50,2008-09-05T16:07:32+00:00
41772,UZ-0085,small_airport,"Isat Airport",38.94850158691406,66.54660034179688,1742,AS,UZ,UZ-QA,Isat,0,,,,,,,50,2008-09-05T16:07:33+00:00
26419,UT1P,small_airport,"Kagan South Airport",39.68939971923828,64.55039978027344,689,AS,UZ,UZ-BU,Kagan,0,UT1P,,UT1P,,,,50,2008-09-05T16:05:53+00:00
41788,UZ-0101,small_airport,"Khavast Airport",40.20119857788086,68.85430145263672,1230,AS,UZ,UZ-SI,Kahvast,0,,,,,,,50,2008-09-05T16:07:49+00:00
41707,UZ-0020,small_airport,"Kalinovka / Angren Airport",41.02790069580078,69.20020294189453,1132,AS,UZ,UZ-TO,Kalinovka,0,,,,,,,50,2008-09-05T16:06:19+00:00
41708,UZ-0021,small_airport,"Kamashi Airport",38.80440139770508,66.52960205078125,1780,AS,UZ,UZ-QA,Kamashi,0,,,,,,,50,2008-09-05T16:06:20+00:00
41724,UZ-0037,small_airport,"Ostrov Vozrozhdeniya Airport",45.15719985961914,59.296199798583984,232,AS,UZ,UZ-QR,Kantubek,0,,,,,,,50,2008-09-05T16:06:36+00:00
41725,UZ-0038,small_airport,"Ostrov Vozrozhdeniya Southwest Airport",45.09040069580078,59.22209930419922,194,AS,UZ,UZ-QR,Kantubek,0,,,,,,,50,2008-09-05T16:06:37+00:00
41803,UZ-0115,small_airport,"Mitan Airport",39.98030090332031,66.560302734375,1711,AS,UZ,UZ-SA,"Kara Darya",0,,,,,,,50,2008-09-05T16:08:05+00:00
41709,UZ-0022,small_airport,"Kara Kalpak Airport",40.80339813232422,71.18920135498047,1229,AS,UZ,UZ-NG,"Kara Kalpak",0,,,,,,,50,2008-09-05T16:06:21+00:00
41823,UZ-0133,small_airport,"Ulmas Airport",38.88639831542969,66.36199951171875,1560,AS,UZ,UZ-QA,Karabag,0,,,,,,,50,2008-09-05T16:08:26+00:00
41777,UZ-0090,small_airport,"Karadarya East Airport",40.014198303222656,66.29219818115234,1563,AS,UZ,UZ-SA,Karadarya,0,,,,,,,50,2008-09-05T16:07:38+00:00
41776,UZ-0089,small_airport,"Kakakoy Southeast Airport",40.77159881591797,68.19329833984375,860,AS,UZ,UZ-JI,Karakoy,0,,,,,,,50,2008-09-05T16:07:37+00:00
41778,UZ-0091,small_airport,"Karakoy Airport",40.90719985961914,68.21099853515625,859,AS,UZ,UZ-JI,Karakoy,0,,,,,,,50,2008-09-05T16:07:39+00:00
41779,UZ-0092,small_airport,"Karakoy Southwest Airport",40.81610107421875,68.160400390625,843,AS,UZ,UZ-JI,Karakoy,0,,,,,,,50,2008-09-05T16:07:40+00:00
41780,UZ-0093,small_airport,"Karakul Airport",39.513099670410156,63.85919952392578,658,AS,UZ,UZ-BU,Karakul,0,,,,,,,50,2008-09-05T16:07:41+00:00
41781,UZ-0094,small_airport,"Karshi East Airport",38.8672981262207,65.84149932861328,1258,AS,UZ,UZ-QA,Karshi,0,,,,,,,50,2008-09-05T16:07:42+00:00
41827,UZ-0137,small_airport,"Yangi Kurgan Airport",40.556400299072266,71.20700073242188,1309,AS,UZ,UZ-FA,"Karym Baba",0,,,,,,,50,2008-09-05T16:08:30+00:00
41783,UZ-0096,small_airport,"Kasan Southwest Airport",39.02119827270508,65.53369903564453,1113,AS,UZ,UZ-QA,Kasan,0,,,,,,,50,2008-09-05T16:07:44+00:00
41784,UZ-0097,small_airport,"Kattakurgan East Airport",39.909000396728516,66.3053970336914,1730,AS,UZ,UZ-SA,Kattakurgan,0,,,,,,,50,2008-09-05T16:07:45+00:00
41785,UZ-0098,small_airport,"Kattaming Airport",39.94060134887695,66.0947036743164,1454,AS,UZ,UZ-SA,Kattaming,0,,,,,,,50,2008-09-05T16:07:46+00:00
41710,UZ-0023,small_airport,"Kayki Airport",41.0786018371582,72.02860260009766,1570,AS,UZ,UZ-NG,Kayki,0,,,,,,,50,2008-09-05T16:06:22+00:00
41786,UZ-0099,small_airport,"Kazakly Baudark Airport",38.98569869995117,65.8230972290039,1283,AS,UZ,UZ-QA,"Kazakly Baudark",0,,,,,,,50,2008-09-05T16:07:47+00:00
41726,UZ-0039,small_airport,"Pap Airport",40.88859939575195,71.09130096435547,1516,AS,UZ,UZ-NG,Khalkabad,0,,,,,,,50,2008-09-05T16:06:38+00:00
41807,UZ-0119,small_airport,"Pap East Airport",40.88349914550781,71.1803970336914,1410,AS,UZ,UZ-NG,Khalkabad,0,,,,,,,50,2008-09-05T16:08:09+00:00
