id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29802,SLCC,small_airport,"Copacabana Airport",-16.191099166870117,-69.09559631347656,12591,SA,BO,BO-L,Copacabana,0,SLCC,,,,,,50,2008-07-14T12:56:12+00:00
39415,SLAB,small_airport,"Abopo Airport",-18.631999969482422,-62.93920135498047,2752,SA,BO,BO-S,Cordillera,0,SLAB,,,,,,50,2008-07-14T12:56:12+00:00
39421,SLCE,small_airport,"Cabezas Airport",-18.795400619506836,-63.30030059814453,1328,SA,BO,BO-S,Cordillera,0,SLCE,,,,,,50,2008-07-14T12:56:12+00:00
39428,SLCG,small_airport,"Charagua Airport",-19.785600662231445,-63.18840026855469,2040,SA,BO,BO-S,Cordillera,0,SLCG,,,,,,50,2008-07-14T12:56:12+00:00
39432,SLUC,small_airport,"Cuevo Airport",-20.480499267578125,-63.528167724609375,3440,SA,BO,BO-S,Cordillera,0,SLUC,,,,,,50,2008-07-14T12:56:12+00:00
39438,SLEI,small_airport,"Espino Airport",-19.29990005493164,-63.20899963378906,2313,SA,BO,BO-S,Cordillera,0,SLEI,,,,,,50,2008-07-14T12:56:12+00:00
39444,SLIT,small_airport,"Itaguazurenda Airport",-19.77750015258789,-63.087799072265625,1598,SA,BO,BO-S,Cordillera,0,SLIT,,,,,,50,2008-07-14T12:56:12+00:00
39446,SLIZ,small_airport,"Izozog Airport",-18.663833618164062,-63.00233459472656,1082,SA,BO,BO-S,Cordillera,0,SLIZ,,,,,,50,2008-07-14T12:56:12+00:00
39450,SLME,small_airport,"Mandeyepecua Airport",-20.398000717163086,-63.140499114990234,1338,SA,BO,BO-S,Cordillera,0,SLME,,,,,,50,2008-07-14T12:56:12+00:00
39508,SLGP,small_airport,"Guirapembi Airport",-18.055999755859375,-63.16316604614258,1493,SA,BO,BO-S,Cordillera,0,SLGP,,,,,,50,2008-07-15T08:00:04+00:00
39547,SLTA,small_airport,"Taquipirenda Airport",-20.343299865722656,-63.139400482177734,2340,SA,BO,BO-S,Cordillera,0,SLTA,,,,,,50,2008-07-15T08:00:44+00:00
39557,SLBV,small_airport,"Villa Vista Montano Airport",-13.850000381469727,-66.36666870117188,519,SA,BO,BO-B,"De Montaño",0,SLBV,,,,,,50,2008-07-15T08:00:54+00:00
32321,SLAG,small_airport,"Monteagudo Airport",-19.82699966430664,-63.96099853515625,3674,SA,BO,BO-H,"El Bañado",0,SLAG,MHW,,,,,50,2008-07-14T12:56:12+00:00
39536,SLIP,small_airport,"Samaipata Airport",-18.183332443237305,-63.88333511352539,5600,SA,BO,BO-S,Florida,0,SLIP,,,,,,50,2008-07-15T08:00:31+00:00
39553,SLTX,small_airport,"Tuichi Airport",-14.316666603088379,-68.58333587646484,2360,SA,BO,BO-L,"Franz Tamayo",0,SLTX,,,,,,50,2008-07-15T08:00:50+00:00
39554,SLUU,small_airport,"Ulla Ulla Airport",-15.033333778381348,-69.25,14360,SA,BO,BO-L,"Franz Tamayo",0,SLUU,,,,,,50,2008-07-15T08:00:51+00:00
39456,SLRX,small_airport,"Rincon Del Tigre Airport",-18.200834274291992,-58.16999816894531,664,SA,BO,BO-S,"German Busch",0,SLRX,,,,,,50,2008-07-14T12:56:12+00:00
39418,SLAM,small_airport,"Arampampa Airport",-17.883333206176758,-66.0999984741211,10250,SA,BO,BO-P,"Gral. Ballivian",0,SLAM,,,,,,50,2008-07-14T12:56:12+00:00
39468,SLSP,small_airport,"Sipuati Airport",-21.07349967956543,-63.109500885009766,1400,SA,BO,BO-T,"Gran Chaco",0,SLSP,,,,,,50,2008-07-14T12:56:12+00:00
39486,SLCI,small_airport,"Caigua Airport",-21.16666603088379,-63.63333511352539,1440,SA,BO,BO-T,"Gran Chaco",0,SLCI,,,,,,50,2008-07-15T07:59:42+00:00
39542,SLSN,small_airport,"Sanandita Airport",-21.649999618530273,-63.599998474121094,3200,SA,BO,BO-T,"Gran Chaco",0,SLSN,,,,,,50,2008-07-15T08:00:39+00:00
39524,SLPA,small_airport,"Palmar Airport",-18.97166633605957,-62.97533416748047,1342,SA,BO,BO-S,Guanacos,0,SLPA,,,,,,50,2008-07-15T08:00:20+00:00
39422,SLCD,small_airport,"Cañada Airport",-20.025400161743164,-63.0890998840332,1954,SA,BO,BO-S,Gutierrez,0,SLCD,,,,,,50,2008-07-14T12:56:12+00:00
39442,SLHC,small_airport,"Huacareta Airport",-20.39080047607422,-64.0154037475586,4668,SA,BO,BO-H,"H. Silez",0,SLHC,,,,,,50,2008-07-14T12:56:12+00:00
39490,SLER,small_airport,"Cerrillos Airport",-20.016666412353516,-64.03333282470703,3300,SA,BO,BO-H,"Hernando Siles",0,SLER,,,,,,50,2008-07-15T07:59:46+00:00
39423,SLDA,small_airport,"Caranda Airport",-17.516666412353516,-63.516666412353516,1082,SA,BO,BO-S,Ichilo,0,SLDA,,,,,,50,2008-07-14T12:56:12+00:00
39537,SLZC,small_airport,"San Carlos Airport",-17.433332443237305,-63.68333435058594,1150,SA,BO,BO-S,Ichilo,0,SLZC,,,,,,50,2008-07-15T08:00:32+00:00
39559,SLYI,small_airport,"Yapacani Airport",-17.015666961669922,-64.05633544921875,816,SA,BO,BO-S,Ichilo,0,SLYI,,,,,,50,2008-07-15T08:00:56+00:00
39419,SLBR,small_airport,"Buen Retiro Itenez Airport",-13.416666984558105,-63.483333587646484,774,SA,BO,BO-B,Itenes,0,SLBR,,,,,,50,2008-07-14T12:56:12+00:00
39441,SLHJ,small_airport,"Huacaraje Airport",-13.5500001907,-63.747898101800004,846,SA,BO,BO-B,Itenes,0,SLHJ,BVK,,,,,50,2012-01-28T13:48:51+00:00
39480,SLBS,small_airport,"Bella Vista Itenez Airport",-14.2677001953125,-64.29900360107422,774,SA,BO,BO-B,Itenes,0,SLBS,,,,,,50,2008-07-15T07:59:36+00:00
39485,SLHA,small_airport,"Cachascani Airport",-13.5,-64.19999694824219,722,SA,BO,BO-B,Itenes,0,SLHA,,,,,,50,2008-07-15T07:59:41+00:00
39509,SLIR,small_airport,"Ibori Airport",-13.050000190734863,-63.66666793823242,775,SA,BO,BO-B,Itenes,0,SLIR,,,,,,50,2008-07-15T08:00:05+00:00
39513,SLLH,small_airport,"Lago Huachi Airport",-14.016666412353516,-63.53333282470703,700,SA,BO,BO-B,Itenes,0,SLLH,,,,,,50,2008-07-15T08:00:09+00:00
39541,SLZJ,small_airport,"San Pedro Richard Airport",-14.216666221618652,-63.650001525878906,700,SA,BO,BO-B,Itenes,0,SLZJ,,,,,,50,2008-07-15T08:00:38+00:00
39445,SLIX,small_airport,"Ixiamas Airport",-13.760000228881836,-68.13683319091797,725,SA,BO,BO-L,Iturralde,0,SLIX,,,,,,50,2008-07-14T12:56:12+00:00
39491,SLCX,small_airport,"Chive Airport",-12.377833366394043,-68.56766510009766,618,SA,BO,BO-L,Iturralde,0,SLCX,,,,,,50,2008-07-15T07:59:47+00:00
39516,SLMD,small_airport,"Madidi Airport",-13.383333206176758,-68.6500015258789,500,SA,BO,BO-L,Iturralde,0,SLMD,,,,,,50,2008-07-15T08:00:12+00:00
39453,SLPL,small_airport,"Padilla Airport",-19.299400329589844,-64.29409790039062,6770,SA,BO,BO-H,"J. Mendoza",0,SLPL,,,,,,50,2008-07-14T12:56:12+00:00
39493,SLLQ,small_airport,"Copaquilla Airport",-19.33333396911621,-67.08333587646484,12150,SA,BO,BO-O,"L. Cabrera",0,SLLQ,,,,,,50,2008-07-15T07:59:49+00:00
39510,SLIY,small_airport,"Intiraymi Airport",-17.808332443237305,-67.4433364868164,12467,SA,BO,BO-O,"La Joya",0,SLIY,,,,,,50,2008-07-15T08:00:06+00:00
39535,SLSJ,small_airport,"Salinas Airport",-19.5,-67.33333587646484,12027,SA,BO,BO-O,"Ladislao Cabrera",0,SLSJ,,,,,,50,2008-07-15T08:00:30+00:00
39548,SLTE,small_airport,"Teoponte Airport",-15.498332977294922,-67.81666564941406,1400,SA,BO,BO-L,Larecaja,0,SLTE,,,,,,50,2008-07-15T08:00:45+00:00
39478,SLYG,small_airport,"Yabog Airport",-18.654499053955078,-63.1328010559082,1412,SA,BO,BO-S,"Las Juntas",0,SLYG,,,,,,50,2008-07-14T12:56:12+00:00
30059,SLLJ,small_airport,"Laja Airport",-16.533899307250977,-68.30059814453125,12103,SA,BO,BO-L,"Los Andes",0,SLLJ,,,,,,50,2008-07-14T12:56:12+00:00
32322,SLPW,small_airport,"El Porvenir Sur Airport",-20.75469970703125,-63.20940017700195,2238,SA,BO,BO-H,"Luis Calvo",0,SLPW,,,,,,50,2008-07-15T11:57:36+00:00
39477,SLVU,small_airport,"Vuelta Grande Airport",-20.90483283996582,-63.19216537475586,1900,SA,BO,BO-H,"Luis Calvo",0,SLVU,,,,,,50,2008-07-14T12:56:12+00:00
39431,SLCR,small_airport,"Comarapa Airport",-17.91360092163086,-64.5177993774414,6186,SA,BO,BO-S,"M. Caballero",0,SLCR,,,,,,50,2008-07-14T12:56:12+00:00
39558,SLVZ,small_airport,"Villazon Airport",-22.077699661254883,-65.58889770507812,1100,SA,BO,BO-P,M.Omiste,0,SLVZ,,,,,,50,2008-07-15T08:00:55+00:00
39447,SLJA,small_airport,"Jatata Airport",-11.772832870483398,-67.25599670410156,575,SA,BO,BO-N,"Madre De Dios",0,SLJA,,,,,,50,2008-07-14T12:56:12+00:00
39481,SLBF,small_airport,"Blanca Flor Airport",-11.7272,-66.9263,598,SA,BO,BO-N,"Madre De Dios",0,SLBF,,,,http://en.wikipedia.org/wiki/Blanca_Flor_Airport,,50,2015-04-17T21:41:43+00:00
30099,SLMG,small_airport,"Magdalena Airport",-13.2607483767,-64.0607643127,462,SA,BO,BO-B,Magdalena,0,SLMG,MGD,,,,,50,2010-06-07T00:57:39+00:00
39429,SLCT,small_airport,"Choreti, Bolivia, South America Airport",-13.51449966430664,-64.96520233154297,656,SA,BO,BO-B,Mamore,0,SLCT,,,,,,50,2008-07-14T12:56:12+00:00
39475,SLVV,small_airport,"Villa Elvira Airport",-13.64430046081543,-64.44080352783203,722,SA,BO,BO-B,Mamore,0,SLVV,,,,,,50,2008-07-14T12:56:12+00:00
39479,SLBN,small_airport,"Bella Unión Airport",-13.633333206176758,-65.28333282470703,722,SA,BO,BO-B,Mamoré,0,SLBN,,,,,,50,2008-07-15T07:59:35+00:00
39502,SLEH,small_airport,"El Rancho Airport",-13.050000190734863,-65.03333282470703,722,SA,BO,BO-B,Mamore,0,SLEH,,,,,,50,2008-07-15T07:59:58+00:00
39518,SLMN,small_airport,"Manuripi Airport",-11.738499641418457,-68.35466766357422,705,SA,BO,BO-N,Manuripi,0,SLMN,,,,,,50,2008-07-15T08:00:14+00:00
39451,SLMZ,small_airport,"Mizque Airport",-17.930999755859375,-65.38020324707031,7030,SA,BO,BO-C,Mizque,0,SLMZ,,,,,,50,2008-07-14T12:56:12+00:00
39440,SLFL,small_airport,"Florida Airport",-14.614166259765625,-61.1974983215332,600,SA,BO,BO-S,Moira,0,SLFL,,,,,,50,2008-07-14T12:56:12+00:00
39454,SLPG,small_airport,"Progreso Airport",-14.178400039672852,-65.37560272216797,754,SA,BO,BO-B,Moxos,0,SLPG,,,,,,50,2008-07-14T12:56:12+00:00
39466,SLTG,small_airport,"Santiago Airport",-15.227800369262695,-65.45010375976562,1000,SA,BO,BO-B,Moxos,0,SLTG,,,,,,50,2008-07-14T12:56:12+00:00
39507,SLFR,small_airport,"Florencia Airport",-15.683333396911621,-65.56666564941406,574,SA,BO,BO-B,Moxos,0,SLFR,,,,,,50,2008-07-15T08:00:03+00:00
39512,SLEZ,small_airport,"La Esperanza Airport",-14.766666412353516,-65.53333282470703,1100,SA,BO,BO-B,Moxos,0,SLEZ,,,,,,50,2008-07-15T08:00:08+00:00
39528,SLPI,small_airport,"Pitai Airport",-15.800000190734863,-65.61666870117188,605,SA,BO,BO-B,Moxos,0,SLPI,,,,,,50,2008-07-15T08:00:23+00:00
39539,SLLZ,small_airport,"San Lorenzo Airport",-15.383333206176758,-65.75,825,SA,BO,BO-B,Moxos,0,SLLZ,,,,,,50,2008-07-15T08:00:34+00:00
39540,SLZB,small_airport,"San Pedro Rb Airport",-14.866666793823242,-65.6500015258789,720,SA,BO,BO-B,Moxos,0,SLZB,,,,,,50,2008-07-15T08:00:35+00:00
39544,SLIN,small_airport,"Santa Catalina Airport",-15.5,-65.91666412353516,722,SA,BO,BO-B,Moxos,0,SLIN,,,,,,50,2008-07-15T08:00:41+00:00
39439,SLFO,small_airport,"Flor De Oro Airport",-13.554800033569336,-61.00410079956055,560,SA,BO,BO-S,Moxos,0,SLFO,,,,,,50,2008-07-14T12:56:12+00:00
39461,SLZF,small_airport,"San Francisco Naciff Airport",-13.748600006103516,-64.45369720458984,482,SA,BO,BO-B,Nacif,0,SLZF,,,,,,50,2008-07-14T12:56:12+00:00
39425,SLCS,small_airport,"Cerdas Airport",-20.8083333333,-66.4011111111,12640,SA,BO,BO-P,"Nor Lipez",0,SLCS,,,,,,50,2012-01-28T06:22:07+00:00
39470,SLTL,small_airport,"Toldos Airport",-21.16860008239746,-67.17890167236328,11800,SA,BO,BO-P,"Nor Lipez",0,SLTL,,,,,,50,2008-07-14T12:56:12+00:00
39489,SLVI,small_airport,"Caranavi Airport",-15.75,-67.56666564941406,2100,SA,BO,BO-L,"Nor Yungas",0,SLVI,,,,,,50,2008-07-15T07:59:45+00:00
39497,SLUK,small_airport,"Curahuara de Carangas Airport",-17.98579978942871,-68.39430236816406,12920,SA,BO,BO-O,Oruro,0,SLUK,,,,,,50,2009-02-19T16:49:18+00:00
