id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41907,KZ-0055,small_airport,"Stepnoye East Airport",41.62519836425781,69.39739990234375,1718,AS,KZ,KZ-YUZ,"Ak Dzhar",0,,,,,,,50,2008-09-15T08:55:38+00:00
41908,KZ-0056,small_airport,"Stepnoye West Airport",41.62139892578125,69.30329895019531,1700,AS,KZ,KZ-YUZ,"Ak Dzhar",0,,,,,,,50,2008-09-15T08:55:39+00:00
41871,KZ-0019,small_airport,"Zakirovskiy Airport",43.448002,77.049599,2038,AS,KZ,KZ-ALM,Almaty,0,UAAC,,,,,"Baiserke Airport",50,2016-08-18T20:30:15+00:00
41874,KZ-0022,small_airport,"Almaty North Airport",43.37300109863281,76.9800033569336,2159,AS,KZ,KZ-ALM,Almaty,0,,,,,,"Alma-Ata North Airport, Аэропорт Алма-Ата Северная",50,2009-04-22T05:10:42+00:00
32502,UATA,small_airport,"Aralsk Airport",46.83300018310547,61.617000579833984,223,AS,KZ,KZ-KZY,Aralsk,0,UATA,,,,,"Aral'sk Airport, Аэропорт Аральск",50,2009-04-22T07:54:07+00:00
30668,UAUR,small_airport,"Arkalyk North Airport",50.318599700927734,66.95279693603516,1266,AS,KZ,KZ-KUS,Arkalyk,0,UAUR,AYK,,,http://en.wikipedia.org/wiki/Arkalyk_Airport,,50,2008-09-15T08:54:44+00:00
41854,KZ-0002,small_airport,"Arkalyk Airport",50.239498138427734,66.94100189208984,1152,AS,KZ,KZ-KUS,Arkalyk,0,,,,,,,50,2008-09-15T08:54:46+00:00
41877,KZ-0025,small_airport,"Arkaylyk South Airport",50.25979995727539,66.910400390625,1118,AS,KZ,KZ-KUS,Arkalyk,0,,,,,,,50,2008-09-15T08:55:08+00:00
41855,KZ-0003,small_airport,"Arys Northeast Airport",42.470298767089844,68.83820343017578,750,AS,KZ,KZ-YUZ,Arys,0,,,,,,,50,2008-09-15T08:54:47+00:00
30659,KZ-ATX,small_airport,"Atbasar Airport",51.85169982910156,68.36329650878906,1010,AS,KZ,KZ-AKM,Atbasar,0,,ATX,,,http://en.wikipedia.org/wiki/Atbasar_Airport,"Аэропорт Атбасар",50,2009-04-22T07:35:10+00:00
41856,KZ-0004,small_airport,"Badam Airport",42.391300201416016,69.28050231933594,1102,AS,KZ,KZ-YUZ,Badam,0,,,,,,,50,2008-09-15T08:54:48+00:00
41876,KZ-0024,closed,"Aksu Airport",42.443501,69.821999,1900,AS,KZ,KZ-YUZ,"Belyye Vody",0,,,,,,"Aksukent, Аксукент, Belyye Vody",50,2016-02-24T00:00:02+00:00
41879,KZ-0027,small_airport,"Blinkovo Airport",42.25559997558594,70.12580108642578,3571,AS,KZ,KZ-YUZ,Blinkovo,0,,,,,,,50,2008-09-15T08:55:10+00:00
41880,KZ-0028,small_airport,"Bugun Airport",42.75749969482422,68.97959899902344,803,AS,KZ,KZ-YUZ,Bugun,0,,,,,,,50,2008-09-15T08:55:11+00:00
41881,KZ-0029,small_airport,"Burynshik Airport",45.38560104370117,51.76649856567383,1,AS,KZ,KZ-MAN,Burynshik,0,,,,,,,50,2008-09-15T08:55:12+00:00
41882,KZ-0030,small_airport,"Burynshik Southeast Airport",45.34389877319336,51.82680130004883,1,AS,KZ,KZ-MAN,Burynshik,0,,,,,,,50,2008-09-15T08:55:13+00:00
41883,KZ-0031,small_airport,"Chikment / Khatynkopir Airport",42.4640998840332,69.60099792480469,1530,AS,KZ,KZ-YUZ,"Chikment / Khatynkopir",0,,,,,,,50,2008-09-15T08:55:14+00:00
41858,KZ-0006,small_airport,"Chilik Southeast Airfield",43.22359848022461,78.7323989868164,4497,AS,KZ,KZ-ALM,Chilik,0,,,,,,,50,2008-09-15T08:54:49+00:00
41884,KZ-0032,small_airport,"Chubarovka Airport",42.57350158691406,69.3644027709961,1100,AS,KZ,KZ-YUZ,Chubarovka,0,,,,,,,50,2008-09-15T08:55:15+00:00
41885,KZ-0033,small_airport,"Dzhetygara Airport",52.20479965209961,61.175498962402344,905,AS,KZ,KZ-KUS,Dzhetygara,0,,,,,,,50,2008-09-15T08:55:16+00:00
41860,KZ-0008,closed,"Dzhezkazgan Airport",47.770802,67.673401,1134,AS,KZ,KZ-KAR,Dzhezkazgan,0,,,,,,"Zhezkazgan Airport, Аэропорт Джезказган, Аэропорт Жезказган",50,2016-08-13T19:56:19+00:00
41886,UASB,medium_airport,"Ekibastuz Airport",51.590999603271484,75.21499633789062,621,AS,KZ,KZ-PAV,Ekibastuz,0,UASB,EKB,,,http://en.wikipedia.org/wiki/Ekibastuz_Airport,"Аэропорт Экибастуз",50,2009-04-22T19:45:54+00:00
41861,KZ-0009,small_airport,"Gurvey Northeast Airport",47.22420120239258,52.0078010559082,100,AS,KZ,KZ-ATY,Gurvey,0,,,,,,,50,2008-09-15T08:54:52+00:00
41862,KZ-0010,small_airport,"Iliysk North Airport",43.99829864501953,77.13909912109375,2343,AS,KZ,KZ-ALM,Iliysk,0,,,,,,,50,2008-09-15T08:54:53+00:00
41863,KZ-0011,small_airport,"Zhetygen Airport",43.733101,77.119404,1638,AS,KZ,KZ-ALM,Iliysk,0,,,XAAA,,,"Zhetygen Airport,Iliysk South Airport, Nikolayevka Air Base, Nikolaevka Air Base",50,2016-08-20T22:54:36+00:00
41864,KZ-0012,small_airport,"Karabulak Airport",42.502899169921875,69.8031005859375,1670,AS,KZ,KZ-YUZ,Karabulak,0,,,,,,,50,2008-09-15T08:54:55+00:00
41887,KZ-0035,small_airport,"Karaganda Southeast Airport",49.807701110839844,73.14140319824219,1800,AS,KZ,KZ-KAR,Karaganda,0,,,,,,,50,2008-09-15T08:55:18+00:00
41888,KZ-0036,small_airport,"Karaganda Southwest Airport",49.66510009765625,72.981201171875,1634,AS,KZ,KZ-KAR,Karaganda,0,,,,,,,50,2008-09-15T08:55:19+00:00
41889,KZ-0037,small_airport,"Karazhal Airport",47.992801666259766,70.7748031616211,2155,AS,KZ,KZ-KAR,Karahzal,0,,,,,,,50,2008-09-15T08:55:20+00:00
41890,KZ-0038,small_airport,"Kegan Airport",43.007598876953125,79.22270202636719,6051,AS,KZ,KZ-ALM,Kegen,0,,,,,,,50,2008-09-15T08:55:21+00:00
41891,KZ-0039,small_airport,"Kentau Airport",43.48830032348633,68.49549865722656,1275,AS,KZ,KZ-YUZ,Kentau,0,,,,,,,50,2008-09-15T08:55:22+00:00
41865,KZ-0013,small_airport,"Kok-Tyube Airport",42.88560104370117,68.9791030883789,781,AS,KZ,KZ-YUZ,Kok_Tyube,0,,,,,,,50,2008-09-15T08:54:56+00:00
41866,KZ-0014,small_airport,"Kostanay Airport",53.22959899902344,63.60319900512695,549,AS,KZ,KZ-KUS,Kostanay,0,,,,,,,50,2008-09-15T08:54:57+00:00
41893,KZ-0041,small_airport,"Krasnyy Most East Airport",42.769100189208984,69.27999877929688,991,AS,KZ,KZ-YUZ,"Krasnyy Most",0,,,,,,,50,2008-09-15T08:55:24+00:00
41857,KZ-0005,small_airport,"Buzachi Airport",45.19729995727539,51.347900390625,1,AS,KZ,KZ-MAN,Kuttay,0,,,,,,"Аэропорт Бузачи",50,2009-04-24T12:15:03+00:00
41894,KZ-0042,small_airport,"Kyzylasker Airport",42.60860061645508,69.58999633789062,1231,AS,KZ,KZ-YUZ,Kyzylasker,0,,,,,,,50,2008-09-15T08:55:25+00:00
41895,KZ-0043,small_airport,"Kyzylkishlak Airport",42.55070114135742,69.6583023071289,1457,AS,KZ,KZ-YUZ,Kyzylkishlak,0,,,,,,,50,2008-09-15T08:55:26+00:00
41896,KZ-0044,small_airport,"Kzyl-Orda Airport",44.81570053100586,65.55699920654297,410,AS,KZ,KZ-KZY,Kzyl-Orda,0,,,,,,,50,2008-09-15T08:55:27+00:00
3966,UA36,small_airport,"Lugovoy Airport",42.973598,72.726402,2130,AS,KZ,KZ-ZHA,Lugovoy,0,UA36,,XAAL,,,,50,2016-08-20T23:02:39+00:00
41897,KZ-0045,small_airport,"Narynkol Airport",42.720001220703125,80.18609619140625,6012,AS,KZ,KZ-ALM,Narynkol,0,,,,,,,50,2008-09-15T08:55:28+00:00
41898,KZ-0046,small_airport,"Novotroitskoye Airport",43.70280075073242,73.74500274658203,1487,AS,KZ,KZ-ZHA,Novotroitskoye,0,,,,,,,50,2008-09-15T08:55:29+00:00
41899,KZ-0047,small_airport,"Obruchevka Airport",42.51070022583008,69.11589813232422,912,AS,KZ,KZ-YUZ,Obruchevka,0,,,,,,,50,2008-09-15T08:55:30+00:00
41900,KZ-0048,small_airport,"Pervomoyevka Airport",42.09469985961914,69.90149688720703,2949,AS,KZ,KZ-YUZ,Pervomoyevka,0,,,,,,,50,2008-09-15T08:55:31+00:00
41901,KZ-0049,small_airport,"Petropavlosk North Airport",54.967498779296875,69.06719970703125,295,AS,KZ,KZ-SEV,Petropavlosk,0,,,,,,,50,2008-09-15T08:55:32+00:00
41902,KZ-0050,small_airport,"Podgorny Airport",43.11069869995117,72.44779968261719,2150,AS,KZ,KZ-ZHA,Podgorny,0,,,,,,,50,2008-09-15T08:55:33+00:00
41903,KZ-0051,small_airport,"Rodnikovskiy Airport",50.641300201416016,57.1693000793457,1191,AS,KZ,KZ-AKT,Rodnikovskiy,0,,,,,,,50,2008-09-15T08:55:34+00:00
41867,KZ-0015,small_airport,"Sarkand Airport",45.41859817504883,79.93170166015625,2500,AS,KZ,KZ-ALM,Sarkand,0,,,,,,,50,2008-09-15T08:54:58+00:00
41904,KZ-0052,small_airport,"Sary Agach Airport",41.456199645996094,69.14189910888672,1418,AS,KZ,KZ-YUZ,"Sary Agach",0,,,,,,,50,2008-09-15T08:55:35+00:00
41859,KZ-0007,small_airport,"Chimkent/Sayram Airport",42.29349899291992,69.84559631347656,2470,AS,KZ,KZ-YUZ,Sayram,0,,,,,,,50,2008-09-15T08:54:50+00:00
34977,KZ-6022,closed,"Dolon Southwest Air Base",50.25,79.08329772949219,830,AS,KZ,KZ-VOS,Semey,0,,,,,http://en.wikipedia.org/wiki/Dolon_Southwest,Semipalatinsk,50,2008-08-05T15:45:36+00:00
