id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29673,LGAT,closed,"Athen Helenikon Airport",37.893299,23.726101,69,EU,GR,GR-A1,Athens,0,LGAT,HEW,,,,,50,2016-10-24T05:11:04+00:00
4295,LGZA,medium_airport,"Zakynthos International Airport ""Dionysios Solomos""",37.7509,20.8843,15,EU,GR,GR-21,"Zakynthos Island",1,LGZA,ZTH,,https://www.zth-airport.gr,https://en.wikipedia.org/wiki/Zakynthos_International_Airport,,800,2018-09-16T02:29:34+00:00
4283,LGSM,medium_airport,"Samos Airport",37.689998626708984,26.911699295043945,19,EU,GR,GR-84,"Samos Island",1,LGSM,SMI,,,http://en.wikipedia.org/wiki/Samos_International_Airport,,800,2008-11-03T17:02:34+00:00
4277,LGPZ,medium_airport,"Aktion National Airport",38.925498962402344,20.765300750732422,11,EU,GR,GR-34,Preveza/Lefkada,1,LGPZ,PVK,,,http://en.wikipedia.org/wiki/Aktion_National_Airport,"Aktio, Lefkada Airport, Πρέβεζα, Λευκάδα",875,2009-03-08T22:00:41+00:00
4282,LGSK,medium_airport,"Skiathos Island National Airport",39.177101135253906,23.503700256347656,54,EU,GR,GR-43,Skiathos,1,LGSK,JSI,,,http://en.wikipedia.org/wiki/Skiathos_Island_National_Airport,"Alexandros Papadiamantis Airport",875,2008-08-10T09:10:25+00:00
4261,LGKF,medium_airport,"Kefallinia Airport",38.12009811401367,20.500499725341797,59,EU,GR,GR-23,"Kefallinia Island",1,LGKF,EFL,,,http://en.wikipedia.org/wiki/Kefalonia_Island_International_Airport,,800,2008-11-03T17:01:56+00:00
4265,LGKP,medium_airport,"Karpathos Airport",35.4213981628418,27.145999908447266,66,EU,GR,GR-81,"Karpathos Island",1,LGKP,AOK,,,http://en.wikipedia.org/wiki/Karpathos_Island_National_Airport,,800,2008-11-03T17:02:04+00:00
4268,LGKV,medium_airport,"Alexander the Great International Airport",40.913299560546875,24.619199752807617,18,EU,GR,GR-55,Kavala,1,LGKV,KVA,,,http://en.wikipedia.org/wiki/Kavala_International_Airport,"Megas Alexandros",875,2008-08-10T08:03:49+00:00
4275,LGMT,medium_airport,"Mytilene International Airport",39.0567016602,26.5983009338,60,EU,GR,GR-83,Mytilene,1,LGMT,MJT,,,http://en.wikipedia.org/wiki/Mytilene_International_Airport,,875,2010-09-01T11:51:32+00:00
4262,LGKL,medium_airport,"Kalamata Airport",37.06829833984375,22.02549934387207,26,EU,GR,GR-17,Kalamata,1,LGKL,KLX,,,http://en.wikipedia.org/wiki/Kalamata_International_Airport,,800,2008-11-03T17:02:00+00:00
4255,LGHI,medium_airport,"Chios Island National Airport",38.34320068359375,26.140600204467773,15,EU,GR,GR-85,"Chios Island",1,LGHI,JKH,,http://www.hcaa-eleng.gr/chios.htm,http://en.wikipedia.org/wiki/Chios_Island_National_Airport,,800,2008-11-03T17:01:48+00:00
4250,LGAL,medium_airport,"Dimokritos Airport",40.855899810791016,25.956300735473633,24,EU,GR,GR-71,Alexandroupolis,1,LGAL,AXD,,,http://en.wikipedia.org/wiki/Alexandroupolis_International_Airport,,875,2008-11-03T17:01:43+00:00
4280,LGRX,medium_airport,"Araxos Airport",38.1511,21.4256,46,EU,GR,GR-13,Patras,1,LGRX,GPA,,http://www.araxos-airport.gr/,https://en.wikipedia.org/wiki/Araxos_Airport,,875,2017-01-02T09:59:32+00:00
4257,LGIO,medium_airport,"Ioannina Airport",39.6963996887207,20.822500228881836,1558,EU,GR,GR-33,Ioannina,1,LGIO,IOA,,,http://en.wikipedia.org/wiki/Ioannina_National_Airport,,800,2008-11-03T17:01:52+00:00
