id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31007,PH-ENI,small_airport,"El Nido Airport",11.202399,119.416087,,AS,PH,PH-PLW,"El Nido",1,RPEN,ENI,,,https://en.wikipedia.org/wiki/El_Nido_Airport,"El Nido",450,2018-05-02T10:27:18+00:00
5719,RPUH,medium_airport,"San Jose Airport",12.361499786399998,121.04699707,14,AS,PH,PH-MDC,"San Jose",1,RPUH,SJI,,,http://en.wikipedia.org/wiki/McGuire_Field,"McGuire Field",450,2010-09-08T22:28:35+00:00
32228,RPUK,small_airport,"Calapan Airport",13.422641,121.201687,11,AS,PH,PH-MDR,"Calapan City",0,RPUK,,,,https://en.wikipedia.org/wiki/Calapan_Airport,"Calapan, Mindoro",50,2018-01-06T15:11:10+00:00
308633,PH-0001,large_airport,"Laguindingan Airport",8.612203,124.456496,190,AS,PH,PH-MSR,"Cagayan de Oro City",1,RPMY,CGY,,http://laguindinganinternationalairport.com/,http://en.wikipedia.org/wiki/Laguindingan_International_Airport,"CGY,Laguindingan,IGN,RPML",0,2016-10-29T13:32:16+00:00
5704,RPML,small_airport,"Cagayan De Oro Airport",8.41562,124.611,601,AS,PH,PH-MSR,"Cagayan De Oro City",0,RPML,,,,http://en.wikipedia.org/wiki/Lumbia_Airport,,825,2016-09-11T10:39:47+00:00
5701,RPMH,medium_airport,"Camiguin Airport",9.253520011901855,124.70700073242188,53,AS,PH,PH-CAM,,1,RPMH,CGM,,,http://en.wikipedia.org/wiki/Camiguin_Airport,,800,2008-06-13T14:30:04+00:00
5749,RPVV,medium_airport,"Francisco B. Reyes Airport",12.1215000153,120.099998474,148,AS,PH,PH-PLW,Coron,1,RPVV,USU,,,http://en.wikipedia.org/wiki/Busuanga_Airport,"Busuanga Airport",800,2010-09-08T22:31:36+00:00
5700,RPMG,medium_airport,"Dipolog Airport",8.60198349877,123.341875076,12,AS,PH,PH-ZAN,"Dipolog City",1,RPMG,DPL,,http://www.dipologcity.com/AccommodationsDipolog%20Airport.htm,http://en.wikipedia.org/wiki/Dipolog_Airport,,800,2010-09-11T09:25:26+00:00
5740,RPVJ,medium_airport,"Moises R. Espinosa Airport",12.369682,123.630095,49,AS,PH,PH-MAS,Masbate,1,RPVJ,MBT,,,http://en.wikipedia.org/wiki/Masbate_Airport,"Masbate, Moises R. Espinoza",800,2018-01-25T04:53:42+00:00
32226,RPUI,small_airport,"Iba Airport",15.3247556686,119.969497681,11,AS,PH,PH-ZMB,Iba,0,RPUI,,,,http://en.wikipedia.org/wiki/Iba_Airport,"Paliparan ng Iba",50,2011-11-30T22:53:48+00:00
5739,RPVI,medium_airport,"Iloilo International Airport",10.833017,122.493358,27,AS,PH,PH-ILI,"Iloilo City",1,RPVI,ILO,,,http://en.wikipedia.org/wiki/Iloilo_International_Airport,,825,2012-03-07T07:21:48+00:00
5723,RPUO,medium_airport,"Basco Airport",20.4513,121.980003,291,AS,PH,PH-BTN,Basco,1,RPUO,BSO,,,http://en.wikipedia.org/wiki/Basco_Airport,,800,2017-12-24T10:24:06+00:00
5734,RPVC,medium_airport,"Calbayog Airport",12.072699546813965,124.54499816894531,12,AS,PH,PH-WSA,"Calbayog City",1,RPVC,CYP,,,http://en.wikipedia.org/wiki/Calbayog_Airport,,800,2008-06-13T14:30:04+00:00
30869,RPLO,small_airport,"Cuyo Airport",10.858099937438965,121.06900024414062,,AS,PH,PH-PLW,Cuyo,1,RPLO,CYU,,,,,450,2008-07-14T08:45:11+00:00
5692,RPLU,medium_airport,"Lubang Airport",13.855400085449219,120.1050033569336,43,AS,PH,PH-MDC,,0,RPLU,LBX,,,,,250,2008-06-13T14:30:04+00:00
5721,RPUM,medium_airport,"Mamburao Airport",13.208100318908691,120.6050033569336,13,AS,PH,PH-MDC,,0,RPUM,MBO,,,,,250,2008-06-13T14:30:04+00:00
5725,RPUR,medium_airport,"Dr.Juan C. Angara Airport",15.729309,121.500034,108,AS,PH,PH-AUR,Baler,1,RPUR,BQA,,,,"Baler, Dr. Juan C. Angara",250,2017-12-28T03:25:32+00:00
