id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2318,EFKE,medium_airport,"Kemi-Tornio Airport",65.778701782227,24.582099914551,61,EU,FI,FI-LL,"Kemi / Tornio",1,EFKE,KEM,,http://www.finavia.fi/en/kemi-tornio/,http://en.wikipedia.org/wiki/Kemi-Tornio_Airport,,975,2015-07-31T13:12:20+00:00
2352,EFVR,medium_airport,"Varkaus Airport",62.171100616455,27.868600845337,286,EU,FI,FI-IS,"Varkaus / Joroinen",1,EFVR,VRK,,http://www.finavia.fi/en/varkaus/,http://en.wikipedia.org/wiki/Varkaus_Airport,,975,2015-07-31T13:08:24+00:00
27259,EFKG,small_airport,"Kumlinge Airport",60.24689865112305,20.80470085144043,7,EU,FI,FI-AL,,0,EFKG,,,,,,50,2008-06-13T14:30:04+00:00
2309,EFHN,small_airport,"Hanko Airport",59.848899841308594,23.083599090576172,20,EU,FI,FI-ES,,0,EFHN,,,,,,50,2008-07-27T14:45:44+00:00
2305,EFHA,medium_airport,"Halli Airport",61.856039,24.786686,479,EU,FI,FI-LS,"Halli / Kuorevesi",0,EFHA,KEV,,,https://en.wikipedia.org/wiki/Halli_Airport,"Halli Air Base",375,2016-02-20T00:11:12+00:00
2310,EFHV,small_airport,"Hyvinkää Airfield",60.6543998718,24.8810997009,430,EU,FI,FI-ES,Hyvinkää,0,EFHV,HYV,,,http://en.wikipedia.org/wiki/Hyvink%C3%A4%C3%A4_Airfield,,250,2014-11-23T15:07:29+00:00
2331,EFME,small_airport,"Menkijarvi Airport",62.94670104980469,23.51889991760254,331,EU,FI,FI-LS,,0,EFME,,,,,,50,2008-07-27T14:35:02+00:00
2343,EFSA,medium_airport,"Savonlinna Airport",61.943099975586,28.945100784302,311,EU,FI,FI-IS,Savonlinna,1,EFSA,SVL,,http://www.finavia.fi/en/savonlinna/,http://en.wikipedia.org/wiki/Savonlinna_Airport,,975,2015-07-31T13:04:32+00:00
2332,EFMI,medium_airport,"Mikkeli Airport",61.6866,27.201799,329,EU,FI,FI-IS,Mikkeli,0,EFMI,MIK,,http://www.mikkelinlentoasema.fi/en/,http://en.wikipedia.org/wiki/Mikkeli_Airport,,375,2016-05-31T10:14:02+00:00
2353,EFYL,medium_airport,"Ylivieska Airfield",64.0547222,24.7252778,252,EU,FI,FI-OL,,0,EFYL,YLI,,"http://www.ylivieska.fi/alltypes.asp?d_type=5&menu_id=17643&menupath=16922,17643",http://en.wikipedia.org/wiki/Ylivieska_Airfield,,325,2016-09-06T13:29:10+00:00
2320,EFKJ,medium_airport,"Kauhajoki Airport",62.4625015259,22.3931007385,407,EU,FI,FI-LS,,0,EFKJ,KHJ,,,http://en.wikipedia.org/wiki/Kauhajoki_Airfield,,250,2011-10-08T08:54:55+00:00
2327,EFLA,small_airport,"Lahti Vesivehmaa Airport",61.144199,25.693501,502,EU,FI,FI-ES,,0,EFLA,QLF,,,,,50,2016-02-20T10:02:46+00:00
2333,EFNU,small_airport,"Nummela Airport",60.333900451699996,24.2964000702,367,EU,FI,FI-ES,,0,EFNU,,,,,,50,2012-06-07T20:57:47+00:00
2342,EFRY,small_airport,"Rayskala Airport",60.74470138549805,24.107799530029297,407,EU,FI,FI-ES,,0,EFRY,,,,,,50,2008-07-27T14:45:05+00:00
27245,EFAA,small_airport,"Aavahelukka Airport",67.60359954833984,23.97170066833496,738,EU,FI,FI-LL,,0,EFAA,,,,,,50,2008-07-27T14:12:32+00:00
27266,EFPA,small_airport,"Pokka Airport",68.15022277832031,25.82937240600586,853,EU,FI,FI-LL,,0,EFPA,,,,,,50,2008-07-27T15:55:59+00:00
2304,EFEU,small_airport,"Eura Airport",61.1161003112793,22.201400756835938,259,EU,FI,FI-LS,,0,EFEU,,,,,,50,2008-07-27T14:39:51+00:00
