id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4662,MHNJ,medium_airport,"La Laguna Airport",16.4454,-85.906601,49,NA,HN,HN-IB,Guanaja,1,MHNJ,GJA,,,https://en.wikipedia.org/wiki/Guanaja_Airport,,250,2016-06-07T05:03:09+00:00
4665,MHTE,medium_airport,"Tela Airport",15.7759,-87.4758,7,NA,HN,HN-AT,Tela,0,MHTE,TEA,,,https://en.wikipedia.org/wiki/Tela_Airport,,250,2016-06-07T05:51:44+00:00
30704,MHBL,small_airport,"Brus Laguna Airport",15.7631,-84.543602,19,NA,HN,HN-GD,"Brus Laguna",0,MHBL,BHG,,,https://en.wikipedia.org/wiki/Brus_Laguna_Airport,,150,2016-06-07T04:29:33+00:00
35282,MHPC,small_airport,"Palacios Airport",15.955,-84.941391,18,NA,HN,HN-GD,Palacios,0,MHPC,PCH,,,https://en.wikipedia.org/wiki/Palacios_Airport,,150,2016-06-07T05:37:35+00:00
42120,MHRH,small_airport,"Regional Hamer Airport",15.563332557678223,-86.19139099121094,202,NA,HN,HN-CL,,0,MHRH,,,,,,50,2008-09-27T10:43:44+00:00
42118,MHRA,small_airport,"Rapaco II Airport",14.07361125946045,-86.91000366210938,645,NA,HN,HN-EP,,0,MHRA,,,,,,50,2008-09-27T10:43:44+00:00
42032,MHAL,small_airport,"El Alto Airport",14.493332862854004,-87.10639190673828,760,NA,HN,HN-FM,,0,MHAL,,,,,,50,2008-09-27T10:43:44+00:00
42055,MHEC,small_airport,"El Cubo Airport",14.457777976989746,-87.05860900878906,780,NA,HN,HN-FM,,0,MHEC,,,,,,50,2008-09-27T10:43:44+00:00
42082,MHJO,small_airport,"La Joya Airport",14.80472183227539,-86.9191665649414,780,NA,HN,HN-FM,,0,MHJO,,,,,,50,2008-09-27T10:43:44+00:00
42086,MHLF,small_airport,"Flefil Airport",14.423333168029785,-87.11972045898438,810,NA,HN,HN-FM,,0,MHLF,,,,,,50,2008-09-27T10:43:44+00:00
42088,MHLI,small_airport,"Talanguita Airport",14.487500190734863,-87.17972564697266,760,NA,HN,HN-FM,,0,MHLI,,,,,,50,2008-09-27T10:43:44+00:00
42049,MHCO,small_airport,"Coco Airport",15.252778053283691,-84.23332977294922,61,NA,HN,HN-GD,,0,MHCO,,,,,,50,2008-09-27T10:43:44+00:00
42130,MHSX,small_airport,"Sixatigni Airport",15.183610916137695,-84.36972045898438,70,NA,HN,HN-GD,,0,MHSX,,,,,,50,2008-09-27T10:43:44+00:00
42109,MHNS,small_airport,"Los Llanos Airport",14.210556030273438,-88.02166748046875,1180,NA,HN,HN-LP,,0,MHNS,,,,,,50,2008-09-27T10:43:44+00:00
42030,MHAC,small_airport,"Acensa Airport",13.243611335754395,-87.34139251708984,42,NA,HN,HN-CH,Acensa,0,MHAC,,,,,,50,2008-09-27T10:43:44+00:00
42062,MHFD,small_airport,"Finca 12 Airport",15.269721984863281,-87.90277862548828,116,NA,HN,HN-YO,"Agua Blanca",0,MHFD,,,,,,50,2008-09-27T10:43:44+00:00
42103,MHMP,small_airport,"Marcos Perez Airport",15.286110877990723,-87.8852767944336,115,NA,HN,HN-YO,"Agua Blanca",0,MHMP,,,,,,50,2008-09-27T10:43:44+00:00
42028,HN-MST,small_airport,"El Tesoro Airport",13.239167213439941,-87.00555419921875,1318,NA,HN,HN-CH,Aguacatal,0,,,,,,,50,2008-09-27T10:43:44+00:00
42033,MHAM,small_airport,"Amapala Airport",13.284506,-87.617729,40,NA,HN,HN-VA,"Amapala Island",0,MHAM,,,,https://en.wikipedia.org/wiki/Amapala_Airport,,50,2016-06-07T04:29:04+00:00
42035,MHAP,small_airport,"Apala Airport",14.010832786560059,-86.38916778564453,470,NA,HN,HN-EP,Apala,0,MHAP,,,,,,50,2008-09-27T10:43:44+00:00
42107,MHNB,small_airport,"Noveno Batallón Airport",14.043299674987793,-86.4207992553711,426,NA,HN,HN-EP,Apala,0,MHNB,,,,,,50,2008-09-27T10:40:05+00:00
42121,MHRJ,small_airport,"Rancho Jamastran Airport",14.060999870300293,-86.40750122070312,482,NA,HN,HN-EP,Apala,0,MHRJ,,,,,,50,2008-09-27T10:40:21+00:00
42039,MHAY,small_airport,"Araslaya Airport",15.735278129577637,-84.5433349609375,3,NA,HN,HN-GD,Araslaya,0,MHAY,,,,,,50,2008-09-27T10:43:44+00:00
42036,MHAR,small_airport,"Archaga Airport",14.2852783203125,-87.22916412353516,875,NA,HN,HN-FM,Archaga,0,MHAR,,,,,,50,2008-09-27T10:43:44+00:00
42137,MHUC,small_airport,"Auca Airport",14.93722152709961,-83.84416961669922,190,NA,HN,HN-GD,Auca,0,MHUC,,,,,,50,2008-09-27T10:43:44+00:00
42152,MHZA,small_airport,"Azacualpa Airport",14.256943702697754,-88.39250183105469,1200,NA,HN,HN-IN,Azacualpa,0,MHZA,,,,,,50,2008-09-27T10:43:44+00:00
42041,MHBA,small_airport,"Barbareta Airport",16.433055877685547,-86.13944244384766,7,NA,HN,HN-IB,"Barbareta Island",0,MHBA,,,,,,50,2008-09-27T10:43:44+00:00
