id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
317488,FBPA,small_airport,"Pandamatenga Airport",-18.5312,25.6516,3505,AF,BW,BW-NW,Pandamatenga,0,FBPA,,,,https://en.wikipedia.org/wiki/Pandamatenga_Airport,,0,2016-04-08T20:40:34+00:00
317495,BW-0006,small_airport,"Pom Pom Airport",-19.59728,22.848081,3150,AF,BW,BW-NW,"Pom Pom Camp",0,,,,,,"FB63, Pompom",0,2016-04-09T11:24:20+00:00
317590,FBSI,small_airport,"Saile Airport",-18.1357,24.067,3085,AF,BW,BW-NW,Saile,0,FBSI,,,,,FB64,0,2016-04-16T00:04:13+00:00
317497,BW-0007,small_airport,"Santawani Airport",-19.5092,23.6211,3095,AF,BW,BW-NW,"Santawani Lodge",0,FBST,,,,,FB66,0,2016-04-15T23:26:57+00:00
317589,FBSL,small_airport,"Selinda Airport",-18.579181,23.483757,3105,AF,BW,BW-NW,Selinda,0,FBSL,,,,,FB70,0,2016-06-16T05:35:38+00:00
318822,BW-0048,small_airport,"Selinda Old Airport",-18.566713,23.511192,,AF,BW,BW-NW,Selinda,0,,,,,,,0,2016-06-16T05:36:21+00:00
317487,BW-0005,small_airport,"Serondella Airport",-17.8386,25.031484,3070,AF,BW,BW-NW,Serondela,0,,,,,,,0,2016-04-08T20:15:08+00:00
317484,BW-0003,small_airport,"Seronga Airport",-18.823303,22.422619,3240,AF,BW,BW-NW,Seronga,0,FBSG,,,,https://en.wikipedia.org/wiki/Seronga_Airport,FB71,0,2016-04-16T00:09:54+00:00
317707,BW-0023,small_airport,"Sunny Side Airport",-23.0339,27.7406,2736,AF,BW,BW-CE,"Sunny Side",0,,,,,,"FB75, 6970",0,2016-04-24T16:09:31+00:00
317586,FBTN,small_airport,"Tonunga Airport",-19.5085,25.0781,3145,AF,BW,BW-CE,Tonunga,0,FBTN,,,,,FB78,0,2016-04-15T22:52:49+00:00
317498,BW-0008,small_airport,"Tsau Airport",-20.157905,22.449275,3097,AF,BW,BW-NW,Tsau,0,FBTU,,,,,FB79,0,2016-04-15T22:19:13+00:00
317588,FBTH,small_airport,"Tsodilo Hills Airport",-18.7804,21.7416,3288,AF,BW,BW-NW,Tsodilo,0,FBTH,,,,,FB82,0,2016-04-15T23:14:17+00:00
317575,FBHU,small_airport,"Hunda Airport",-19.2765,22.475646,3195,AF,BW,BW-NW,"Tubu Tree Camp",0,FBHU,,,,,FB25,0,2016-04-15T15:25:59+00:00
317584,FBVM,small_airport,"Vumbura Airport",-18.955395,22.814533,3185,AF,BW,BW-NW,Vumbura,0,FBVM,,,,,FB88,0,2016-04-15T22:14:26+00:00
317583,BW-0012,small_airport,"Xade Airstrip",-22.331339,23.003057,3285,AF,BW,BW-GH,Xade,0,,,,,,,0,2016-04-15T21:20:44+00:00
318349,BW-0031,small_airport,"Xakanaxa Airport",-19.196998,23.43628,,AF,BW,BW-NW,Xakanaxa,0,,,,,,,0,2016-06-08T04:42:23+00:00
318350,BW-0032,closed,"Xakanaxa Old Airport",-19.21495,23.439105,,AF,BW,BW-NW,Xakanaxa,0,,,,,,,0,2016-06-08T04:43:18+00:00
317582,FBXA,small_airport,"Xai Xai Airport",-19.877718,21.075295,3655,AF,BW,BW-NW,Xaxa,0,FBXA,,,,,FB91,0,2016-04-15T20:59:41+00:00
318471,BW-0045,small_airport,"Xhumaga Airport",-20.431797,24.458519,,AF,BW,BW-CE,Xhumaga,0,,,,,,,0,2016-06-10T04:15:36+00:00
317581,FBXI,small_airport,"Xigera Airport",-19.385485,22.737648,3170,AF,BW,BW-NW,Xigera,0,FBXI,,,,,FB95,0,2016-04-15T20:41:06+00:00
317580,FBXR,small_airport,"Xorogom Airport",-18.7068,23.0937,3150,AF,BW,BW-NW,Xorogom,0,FBXR,,,,,FB96,0,2016-04-15T19:42:42+00:00
