id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43931,CZ-0014,heliport,"Nová Amerika Heliport",50.38111114501953,15.86388874053955,1086,EU,CZ,CZ-KR,"Nová Amerika",0,,,,,,,0,2009-03-27T18:06:54+00:00
43958,CZ-0041,heliport,"Hospital Heliport",49.5613899230957,16.06305694580078,2047,EU,CZ,CZ-VY,"Nové Město Na Moravě",0,,,,,,,0,2009-03-27T18:07:58+00:00
43939,CZ-0022,heliport,"Teaching Hospital -Surgical Pavilion Heliport",49.5840950012207,17.236528396606445,873,EU,CZ,CZ-OL,Olomou,0,,,,,,,0,2009-03-27T18:07:15+00:00
43938,CZ-0021,heliport,"Tabulový Vrch Heliport",49.583290100097656,17.22077751159668,850,EU,CZ,CZ-OL,Olomouc,0,,,,,,,0,2009-03-27T18:07:13+00:00
320675,CZ-0127,small_airport,"Letiště Opava - Kylešovice",49.8991666,17.9229588,,EU,CZ,CZ-U-A,Opava,0,,,ULOPAK,,,,0,2016-10-07T07:19:28+00:00
320900,CZ-0129,small_airport,"Osičiny Airstrip",50.0158333,14.7722222,1280,EU,CZ,CZ-U-A,Osičiny,0,,,LKOSIC,,,,0,2016-10-23T06:35:27+00:00
43936,CZ-0019,heliport,"The Area Of Fire And Rescue Force Heliport",49.8033332824707,18.23055648803711,758,EU,CZ,CZ-MO,Ostrava,0,,,,,,,0,2009-03-27T18:07:08+00:00
43957,CZ-0040,heliport,"Hospital Heliport",49.435279846191406,15.231110572814941,1709,EU,CZ,CZ-VY,Pelhřimov,0,,,,,,,0,2009-03-27T18:07:56+00:00
316441,LKPK,small_airport,"Písek UL",49.339444,14.113889,1351,EU,CZ,CZ-JC,Písek,0,LKPK,,,,,,0,2015-11-28T21:47:46+00:00
43943,CZ-0026,heliport,"University Hospital Pilsen Helipad",49.76357,13.37701,1135,EU,CZ,CZ-PL,Plzeň-Lochotín,0,,,,,,,0,2014-06-08T14:32:59+00:00
