id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
26396,UUEE,large_airport,"Sheremetyevo International Airport",55.972599,37.4146,622,EU,RU,RU-MOS,Moscow,1,UUEE,SVO,,http://www.svo.aero/en/,http://en.wikipedia.org/wiki/Sheremetyevo_International_Airport,"MOW, Международный аэропорт Шереметьево, svo, sheremetyevo, moscow",1012675,2016-10-24T15:52:44+00:00
26394,UUDD,large_airport,"Domodedovo International Airport",55.40879821777344,37.90629959106445,588,EU,RU,RU-MOS,Moscow,1,UUDD,DME,,http://www.domodedovo.ru/en/,http://en.wikipedia.org/wiki/Domodedovo_International_Airport,"MOW, Аэропорт Домоде́дово",51200,2008-06-13T14:30:04+00:00
6489,ULLI,large_airport,"Pulkovo Airport",59.80030059814453,30.262500762939453,78,EU,RU,RU-SPE,"St. Petersburg",1,ULLI,LED,,http://www.pulkovoairport.ru/,http://en.wikipedia.org/wiki/Pulkovo_Airport,"Аэропо́рт Пу́лково, Leningrad, Shosseynaya Airport, Saint Petersburg, Petrograd",1200,2008-06-13T14:30:04+00:00
26401,UUWW,large_airport,"Vnukovo International Airport",55.5914993286,37.2615013123,685,EU,RU,RU-MOS,Moscow,1,UUWW,VKO,,http://www.vnukovo.ru/eng,http://en.wikipedia.org/wiki/Vnukovo_International_Airport,"MOW, Международный аэропорт Внуково",875,2013-10-06T05:53:16+00:00
6519,URSS,large_airport,"Sochi International Airport",43.449902,39.9566,89,EU,RU,RU-KDA,Sochi,1,URSS,AER,,http://basel.aero/en/sochi/,http://en.wikipedia.org/wiki/Sochi_International_Airport,"Adler Airport, Black Sea, Международный Аэропорт Сочи",1200,2017-01-20T16:06:45+00:00
6507,UNNT,large_airport,"Tolmachevo Airport",55.012599945068,82.650703430176,365,AS,RU,RU-NVS,Novosibirsk,1,UNNT,OVB,,http://eng.tolmachevo.ru/,http://en.wikipedia.org/wiki/Tolmachevo_Airport,,875,2015-08-21T19:49:29+00:00
26378,USSS,large_airport,"Koltsovo Airport",56.743099212646,60.802700042725,764,AS,RU,RU-SVE,Yekaterinburg,1,USSS,SVX,,http://www.koltsovo.ru/en/,http://en.wikipedia.org/wiki/Koltsovo_Airport,,1150,2015-07-26T09:12:21+00:00
6462,UHWW,medium_airport,"Vladivostok International Airport",43.39899826049805,132.1479949951172,46,AS,RU,RU-PRI,Vladivostok,1,UHWW,VVO,,http://www.vladivostokavia.ru/en/airport/,http://en.wikipedia.org/wiki/Vladivostok_International_Airport,"Vladivostok-Knevichi Airport",875,2009-01-08T14:05:27+00:00
6455,UHHH,large_airport,"Khabarovsk-Novy Airport",48.52799987793,135.18800354004,244,AS,RU,RU-KHA,Khabarovsk,1,UHHH,KHV,,http://airkhv.ru/,http://en.wikipedia.org/wiki/Khabarovsk_Novy_Airport,"Аэропорт Хабаровск-Новый",875,2015-09-02T13:28:16+00:00
6465,UIII,medium_airport,"Irkutsk Airport",52.268001556396,104.38899993896,1675,AS,RU,RU-IRK,Irkutsk,1,UIII,IKT,,http://www.iktport.ru/,http://en.wikipedia.org/wiki/Irkutsk_Airport,,875,2015-08-15T15:56:51+00:00
26404,UWKD,large_airport,"Kazan International Airport",55.606201171875,49.278701782227,411,EU,RU,RU-TA,Kazan,1,UWKD,KZN,,http://www.kazan.aero/en/,http://en.wikipedia.org/wiki/Kazan_International_Airport,,875,2015-09-22T07:29:47+00:00
6506,UNKL,large_airport,"Yemelyanovo Airport",56.172901,92.493301,942,EU,RU,RU-KYA,Krasnoyarsk,1,UNKL,KJA,,http://www.kja.aero,http://en.wikipedia.org/wiki/Krasnoyarsk_Yemelyanovo_Airport,,875,2018-07-06T13:22:08+00:00
6458,UHMM,medium_airport,"Sokol Airport",59.9109992980957,150.72000122070312,574,AS,RU,RU-MAG,Magadan,1,UHMM,GDX,,,http://en.wikipedia.org/wiki/Sokol_Airport,,875,2008-08-11T13:12:12+00:00
26403,UWGG,medium_airport,"Nizhny Novgorod Strigino International Airport",56.230098724365,43.784000396729,256,EU,RU,RU-NIZ,"Nizhny Novgorod",1,UWGG,GOJ,,http://www.airportnn.ru/en/,http://en.wikipedia.org/wiki/Nizhny_Novgorod_International_Airport,"Strigino Airport",875,2015-08-02T21:12:20+00:00
6518,URRR,closed,"Rostov-on-Don Airport",47.258203,39.8181,280,EU,RU,RU-ROS,Rostov-on-Don,0,URRR,RVI,,http://rnd-airport.ru/,http://en.wikipedia.org/wiki/Rostov-on-Don_Airport,"ROV, Аэропорт Ростов-на-Дону, Rostov-na-Donu Airport",875,2018-04-07T01:41:33+00:00
26412,UWWW,large_airport,"Kurumoch International Airport",53.504901885986,50.16429901123,477,EU,RU,RU-SAM,Samara,1,UWWW,KUF,,http://airport.samara.ru/en/,http://en.wikipedia.org/wiki/Kurumoch_International_Airport,,1150,2015-07-26T09:10:48+00:00
6456,UHMA,medium_airport,"Ugolny Airport",64.734902,177.740997,194,EU,RU,RU-CHU,Anadyr,1,UHMA,DYR,,,http://en.wikipedia.org/wiki/Ugolny_Airport,"Аnadyr Airport, Аэропорт Анадырь",875,2018-05-30T22:35:45+00:00
26370,USCC,medium_airport,"Chelyabinsk Balandino Airport",55.305801,61.5033,769,EU,RU,RU-CHE,Chelyabinsk,1,USCC,CEK,,http://cekport.ru/,https://en.wikipedia.org/wiki/Chelyabinsk_Airport,,875,2016-05-07T16:22:41+00:00
6512,URKK,medium_airport,"Krasnodar Pashkovsky International Airport",45.034698486328,39.170501708984,118,EU,RU,RU-KDA,Krasnodar,1,URKK,KRR,,http://basel.aero/en/krasnodar/,http://en.wikipedia.org/wiki/Pashkovsky_Airport,"Pashkovskiy Airport, Pashkovsky Airport",875,2015-08-02T21:11:05+00:00
26400,UUOO,medium_airport,"Voronezh International Airport",51.81420135498047,39.22959899902344,514,EU,RU,RU-VOR,Voronezh,1,UUOO,VOZ,,,http://en.wikipedia.org/wiki/Voronezh_International_Airport,"Chertovitskoye Airport, Chertovitskoe Airport, Аэропорт Воронеж, Аэропорт Чертовицкое",875,2009-03-17T20:12:04+00:00
30762,UUBB,closed,"Bykovo Airport",55.6171989441,38.0600013733,427,EU,RU,RU-MOS,Moscow,1,UUBB,BKA,,,http://en.wikipedia.org/wiki/Bykovo_Airport,"Аэропорт Быково",800,2013-10-06T05:55:23+00:00
32468,UNTT,medium_airport,"Bogashevo Airport",56.380298614502,85.208297729492,597,AS,RU,RU-TOM,Tomsk,1,UNTT,TOF,,http://www.tomskairport.ru,http://en.wikipedia.org/wiki/Bogashevo_Airport,,550,2015-07-26T09:08:41+00:00
26411,UWUU,large_airport,"Ufa International Airport",54.557498931885,55.874401092529,449,EU,RU,RU-BA,Ufa,1,UWUU,UFA,,http://www.airportufa.ru/en/,http://en.wikipedia.org/wiki/Ufa_International_Airport,"Международный аэропорт Уфа",1150,2015-09-20T18:47:13+00:00
6520,URWA,medium_airport,"Astrakhan Airport",46.2832984924,48.0063018799,-65,EU,RU,RU-AST,Astrakhan,1,URWA,ASF,,http://xn--80aaaa9dcahhdbllc1cxhc.xn--p1ai/,http://en.wikipedia.org/wiki/Narimanovo_Airport,"Astrahan Airport, Narimanovo Airport, Аэропорт Астрахань, Аэропорт Нариманово",875,2015-11-26T14:05:55+00:00
6498,UMKK,medium_airport,"Khrabrovo Airport",54.88999938964844,20.592599868774414,42,EU,RU,RU-KGD,Kaliningrad,1,UMKK,KGD,,,http://en.wikipedia.org/wiki/Khrabrovo_Airport,,875,2008-08-11T10:53:34+00:00
6514,URMM,medium_airport,"Mineralnyye Vody Airport",44.225101470947266,43.08190155029297,1054,EU,RU,RU-STA,"Mineralnyye Vody",1,URMM,MRV,,,http://en.wikipedia.org/wiki/Mineralnye_Vody_Airport,,875,2008-08-11T14:07:20+00:00
6490,ULMM,medium_airport,"Murmansk Airport",68.78170013427734,32.75080108642578,266,EU,RU,RU-MUR,Murmansk,1,ULMM,MMK,,http://www.airport-murmansk.ru/,http://en.wikipedia.org/wiki/Murmansk_Airport,,875,2009-03-15T12:26:50+00:00
6460,UHPP,medium_airport,"Yelizovo Airport",53.16790008544922,158.45399475097656,131,AS,RU,RU-KAM,Petropavlovsk-Kamchatsky,1,UHPP,PKC,,,http://en.wikipedia.org/wiki/Petropavlovsk-Kamchatsky_Airport,,875,2008-08-11T14:29:03+00:00
26410,UWSS,medium_airport,"Saratov Central Airport",51.564998626708984,46.04669952392578,499,EU,RU,RU-SAR,Saratov,1,UWSS,RTW,,,http://en.wikipedia.org/wiki/Saratov_Tsentralny_Airport,"Saratov Tsentralny Airport, Аэропорт Центральный",875,2009-01-08T13:34:15+00:00
26379,USTR,medium_airport,"Roshchino International Airport",57.189601898199996,65.3243026733,378,AS,RU,RU-TYU,Tyumen,1,USTR,TJM,,,http://en.wikipedia.org/wiki/Roschino_International_Airport,,875,2011-10-03T08:12:29+00:00
6461,UHSS,medium_airport,"Yuzhno-Sakhalinsk Airport",46.88869857788086,142.71800231933594,59,AS,RU,RU-SAK,Yuzhno-Sakhalinsk,1,UHSS,UUS,,http://www.airportus.ru/,http://en.wikipedia.org/wiki/Yuzhno-Sakhalinsk_Airport,"Аэропорт Южно-Сахалинск, Khomutovo",875,2008-08-11T22:36:15+00:00
6504,UNBB,medium_airport,"Barnaul Airport",53.363800048828125,83.53849792480469,837,AS,RU,RU-ALT,Barnaul,1,UNBB,BAX,,http://airaltay.ru/,http://en.wikipedia.org/wiki/Barnaul_Airport,"Аэропорт Барнаул, Barnaul West, Mikhaylovka, Novomikhaylovka",1050,2008-06-13T14:30:04+00:00
6508,UNOO,medium_airport,"Omsk Central Airport",54.96699905395508,73.31050109863281,311,AS,RU,RU-OMS,Omsk,1,UNOO,OMS,,,http://en.wikipedia.org/wiki/Tsentralny_Airport,"Omsk Tsentralny Airport",875,2009-01-08T13:31:30+00:00
26408,UWOO,medium_airport,"Orenburg Central Airport",51.795799255371094,55.45669937133789,387,EU,RU,RU-ORE,Orenburg,1,UWOO,REN,,http://www.airoport.orenair.ru/,http://en.wikipedia.org/wiki/Orenburg_Tsentralny_Airport,"Orenburg Tsentralny Airport, Аэропорт Центральный",875,2009-01-08T13:33:16+00:00
26375,USPP,medium_airport,"Bolshoye Savino Airport",57.914501190186,56.021198272705,404,EU,RU,RU-PER,Perm,1,USPP,PEE,,http://www.aviaperm.ru/,https://en.wikipedia.org/wiki/Perm_International_Airport,,875,2015-07-26T09:14:44+00:00
26402,UUYY,medium_airport,"Syktyvkar Airport",61.64699935913086,50.84510040283203,342,EU,RU,RU-KO,Syktyvkar,1,UUYY,SCW,,,http://en.wikipedia.org/wiki/Syktyvkar_Airport,,875,2008-08-11T22:10:19+00:00
6466,UIUU,medium_airport,"Ulan-Ude Airport (Mukhino)",51.80780029296875,107.43800354003906,1690,AS,RU,RU-BU,"Ulan Ude",1,UIUU,UUD,,,http://en.wikipedia.org/wiki/Ulan-Ude_Airport,"Mukhino Airport",875,2008-08-11T14:09:20+00:00
6447,UEEE,medium_airport,"Yakutsk Airport",62.093299865722656,129.77099609375,325,AS,RU,RU-SA,Yakutsk,1,UEEE,YKS,,,http://en.wikipedia.org/wiki/Yakutsk_Airport,,875,2008-08-11T13:37:27+00:00
34969,UUMU,medium_airport,"Chkalovskiy Air Base",55.8783,38.061699,499,EU,RU,RU-MOS,Moscow,0,UUMU,CKL,,,http://en.wikipedia.org/wiki/Chkalovsky_Airport,"Chkalovsky Airport, Аэродром Чкаловский",850,2018-05-30T11:44:35+00:00
6454,UHBB,medium_airport,"Ignatyevo Airport",50.42539978027344,127.41200256347656,638,AS,RU,RU-AMU,Blagoveschensk,1,UHBB,BQS,,,http://en.wikipedia.org/wiki/Ignatyevo_Airport,"Blagoveschensk Airport, Blagoveshchensk Airport, Аэропорт Игнатьево, Аэропорт Благовещенск",800,2009-03-17T17:16:55+00:00
31846,UUOL,medium_airport,"Lipetsk Airport",52.70280075073242,39.53779983520508,584,EU,RU,RU-LIP,Lipetsk,1,UUOL,LPK,,,http://en.wikipedia.org/wiki/Lipetsk_Airport,,800,2008-08-11T13:08:12+00:00
26409,UWOR,medium_airport,"Orsk Airport",51.0724983215332,58.59560012817383,909,EU,RU,RU-ORE,Orsk,1,UWOR,OSW,,,http://en.wikipedia.org/wiki/Orsk_Airport,,800,2008-08-11T22:00:50+00:00
26397,UUEM,medium_airport,"Migalovo Air Base",56.82469940185547,35.7577018737793,469,EU,RU,RU-TVE,Tver,0,UUEM,KLD,,,http://en.wikipedia.org/wiki/Migalovo,,275,2008-08-16T09:52:26+00:00
6503,UNAA,medium_airport,"Abakan Airport",53.7400016784668,91.38500213623047,831,AS,RU,RU-KK,Abakan,1,UNAA,ABA,,,http://en.wikipedia.org/wiki/Abakan_Airport,,875,2008-08-10T07:56:20+00:00
6511,URKA,medium_airport,"Anapa Vityazevo Airport",45.002101898193,37.347301483154,174,EU,RU,RU-KDA,Anapa,1,URKA,AAQ,,http://basel.aero/en/anapa/,http://en.wikipedia.org/wiki/Anapa_Airport,"Vityazevo Airport",875,2015-08-02T21:11:46+00:00
6464,UIBB,medium_airport,"Bratsk Airport",56.370601654052734,101.697998046875,1610,AS,RU,RU-IRK,Bratsk,1,UIBB,BTK,,,http://en.wikipedia.org/wiki/Bratsk_Airport,"Аэропорт Братск",875,2009-03-17T17:26:23+00:00
6463,UIAA,medium_airport,"Chita-Kadala Airport",52.026299,113.306,2272,EU,RU,RU-CHI,Chita,1,UIAA,HTA,,http://aerochita.ru/,http://en.wikipedia.org/wiki/Kadala_Airport,,875,2016-05-16T17:06:07+00:00
6449,UERR,medium_airport,"Mirny Airport",62.534698486328125,114.03900146484375,1156,AS,RU,RU-SA,Mirny,1,UERR,MJZ,,,http://en.wikipedia.org/wiki/Mirny_Airport,,875,2008-08-11T13:43:25+00:00
26374,USNN,medium_airport,"Nizhnevartovsk Airport",60.94929885864258,76.48359680175781,177,AS,RU,RU-KHM,Nizhnevartovsk,1,USNN,NJC,,,http://en.wikipedia.org/wiki/Nizhnevartovsk_Airport,,875,2008-08-11T14:12:39+00:00
6510,UOOO,medium_airport,"Norilsk-Alykel Airport",69.31109619140625,87.33219909667969,574,AS,RU,RU-KYA,Norilsk,1,UOOO,NSK,,,http://en.wikipedia.org/wiki/Norilsk_Alykel_Airport,,875,2008-08-10T07:39:24+00:00
6491,ULOO,medium_airport,"Pskov Airport",57.78390121459961,28.395599365234375,154,EU,RU,RU-PSK,Pskov,1,ULOO,PKV,,,http://en.wikipedia.org/wiki/Pskov_Airport,,875,2008-08-11T22:04:09+00:00
26377,USRR,medium_airport,"Surgut Airport",61.34370040893555,73.40180206298828,200,AS,RU,RU-KHM,Surgut,1,USRR,SGC,,,http://en.wikipedia.org/wiki/Surgut_Airport,,875,2008-08-11T14:13:15+00:00
6522,URWW,medium_airport,"Volgograd International Airport",48.782501220703125,44.34550094604492,482,EU,RU,RU-VGG,Volgograd,1,URWW,VOG,,,http://en.wikipedia.org/wiki/Volgograd_International_Airport,"Gumrak Airport, Аэропорт Волгоград, Аэропорт Гумрак",875,2009-03-17T19:29:34+00:00
35174,UWKB,medium_airport,"Bugulma Airport",54.63999938964844,52.801700592041016,991,EU,RU,RU-TA,Bugulma,1,UWKB,UUA,,,http://en.wikipedia.org/wiki/Bugulma_Airport,"Аэропорт Бугульма",800,2009-03-17T17:31:52+00:00
26371,USCM,medium_airport,"Magnitogorsk International Airport",53.39310073852539,58.755699157714844,1430,EU,RU,RU-BA,Magnitogorsk,1,USCM,MQF,,,http://en.wikipedia.org/wiki/Magnitogorsk_International_Airport,,800,2009-01-05T20:02:01+00:00
6513,URML,medium_airport,"Uytash Airport",42.81679916381836,47.65230178833008,12,EU,RU,RU-DA,Makhachkala,1,URML,MCX,,,http://en.wikipedia.org/wiki/Uytash_airport,,800,2008-08-11T21:18:56+00:00
34931,UUMO,medium_airport,"Ostafyevo International Airport",55.511667,37.507222,568,EU,RU,RU-MOS,Moscow,1,UUMO,OSF,,http://eng.gazpromavia.ru/page20.shtml,http://en.wikipedia.org/wiki/Ostafievo_International_Airport,"Ostafievo, Междунаро́дный аэропо́рт «Оста́фьево», Gazprom",800,2018-04-26T10:05:53+00:00
35175,USMM,medium_airport,"Nadym Airport",65.48090362548828,72.69889831542969,49,AS,RU,RU-YAN,Nadym,1,USMM,NYM,,,http://en.wikipedia.org/wiki/Nadym_Airport,"Аэропорт Надым",800,2008-06-13T14:30:04+00:00
35177,UHOO,medium_airport,"Okhotsk Airport",59.410064697265625,143.05650329589844,,AS,RU,RU-KHA,Okhotsk,1,UHOO,OHO,,,http://en.wikipedia.org/wiki/Okhotsk_Airport,,800,2008-08-11T14:14:32+00:00
32555,UUYS,medium_airport,"Usinsk Airport",66.00469970703125,57.3671989440918,262,EU,RU,RU-KO,Usinsk,1,UUYS,USK,,,http://en.wikipedia.org/wiki/Usinsk_Airport,,800,2008-08-11T22:26:04+00:00
30819,ULBC,medium_airport,"Cherepovets Airport",59.273601532,38.015800476100004,377,EU,RU,RU-VLG,Cherepovets,1,ULWC,CEE,,,http://en.wikipedia.org/wiki/Cherepovets_Airport,"УЛВЦ, Череповец",650,2014-07-13T13:20:10+00:00
30870,UESS,medium_airport,"Cherskiy Airport",68.7406005859375,161.33799743652344,20,AS,RU,RU-SA,Cherskiy,1,UESS,CYX,,,http://en.wikipedia.org/wiki/Chersky_Airport,"Chersky Airport, Аэропорт Черский",650,2009-04-24T17:06:05+00:00
31690,UUBI,medium_airport,"Ivanovo South Airport",56.93939971923828,40.940799713134766,410,EU,RU,RU-IVA,Ivanovo,1,UUBI,IWA,,,http://en.wikipedia.org/wiki/Ivanovo_Yuzhny_Airport,"Ivanovo Yuzhniy Airport, Ivanovo Yuzhny Airport, Аэропорт Иваново Южный",650,2009-07-23T07:43:02+00:00
32057,USMU,medium_airport,"Novy Urengoy Airport",66.06939697265625,76.52030181884766,210,AS,RU,RU-YAN,"Novy Urengoy",1,USMU,NUX,,,http://en.wikipedia.org/wiki/Novy_Urengoy_Airport,,650,2008-08-11T13:17:36+00:00
32155,UWPP,medium_airport,"Penza Airport",53.110599517822266,45.02109909057617,614,EU,RU,RU-PNZ,Penza,1,UWPP,PEZ,,,http://en.wikipedia.org/wiki/Penza_Airport,"Penza South",650,2008-08-11T22:03:27+00:00
32514,UESO,medium_airport,"Chokurdakh Airport",70.62310028076172,147.90199279785156,151,AS,RU,RU-SA,Chokurdah,1,UESO,CKH,,,http://en.wikipedia.org/wiki/Chokurdakh_Airport,"Chokurdah Airport, Cokurdah Airport, Аэропорт Чокурдах",550,2009-04-27T17:49:33+00:00
31670,USII,medium_airport,"Izhevsk Airport",56.82809829711914,53.45750045776367,531,EU,RU,RU-UD,Izhevsk,1,USII,IJK,,,http://en.wikipedia.org/wiki/Izhevsk_Airport,"Аэропорт Ижевск",550,2009-01-09T08:25:07+00:00
32512,UERL,medium_airport,"Lensk Airport",60.7206001282,114.825996399,801,AS,RU,RU-SA,Lensk,1,UERL,ULK,,,http://en.wikipedia.org/wiki/Lensk_Airport,,550,2012-01-28T04:19:26+00:00
5751,UELL,medium_airport,"Chulman Airport",56.913898468018,124.91400146484,2812,AS,RU,RU-SA,Neryungri,1,UELL,NER,,,http://en.wikipedia.org/wiki/Chulman_Airport,"Neryungri Airport, Аэропорт Чульман, Аэропорт Нерюнгри, CNN",550,2015-08-30T14:40:56+00:00
26405,UWKE,medium_airport,"Begishevo Airport",55.564701080322266,52.092498779296875,643,EU,RU,RU-TA,Nizhnekamsk,1,UWKE,NBC,,,http://en.wikipedia.org/wiki/Begishevo_Airport,,550,2009-01-08T21:15:18+00:00
32510,UEMO,medium_airport,"Olyokminsk Airport",60.397499,120.471001,656,EU,RU,RU-SA,Olyokminsk,1,UEMO,OLZ,,,https://en.wikipedia.org/wiki/Olyokminsk_Airport,"Olekminsk Airport, Аэропорт Олёкминск, Аэропорт Олекминск",550,2018-05-02T16:09:59+00:00
32554,USHS,medium_airport,"Sovetskiy Airport",61.326622009277344,63.60191345214844,351,AS,RU,RU-KHM,Sovetskiy,1,USHS,OVS,,,http://en.wikipedia.org/wiki/Sovetsky_Tyumenskaya,"Sovyetskiy Airport, Sovyetsky Airport, Sovetsky Airport, Аэропорт Советский",550,2009-07-23T21:04:28+00:00
35104,UWLL,medium_airport,"Ulyanovsk Baratayevka Airport",54.26829910279999,48.226699829100006,463,EU,RU,RU-ULY,Ulyanovsk,1,UWLL,ULV,,,http://en.wikipedia.org/wiki/Ulyanovsk_Baratayevka_Airport,,550,2012-01-28T04:28:39+00:00
35111,RU-8226,closed,"Vetrovoye Air Base",45.251701,148.311996,59,EU,RU,RU-SAK,Burevestnik,1,,,,,http://en.wikipedia.org/wiki/Vetrovoye,"Ветровое, Sopochnyy Southwest",350,2018-06-23T19:43:08+00:00
34959,UHSB,small_airport,"Burevestnik Airport",44.919998,147.621994,79,EU,RU,RU-SAK,"Iturup Island",0,UHSB,BVV,,,http://en.wikipedia.org/wiki/Burevestnik_Airport,"Iturup Airport, Аэропорт Буревестник",350,2019-01-11T11:26:52+00:00
6457,UHMD,medium_airport,"Provideniya Bay Airport",64.37809753417969,-173.2429962158203,72,EU,RU,RU-CHU,Chukotka,0,UHMD,PVS,,,http://en.wikipedia.org/wiki/Provideniya_Bay_Airport,"Bukhta Provideniya Airport, Urelik Airport, Ureliki Airport, Аэропорт Бухта Провидения, Аэропорт Урелики",250,2009-03-15T18:46:55+00:00
42962,UHMW,medium_airport,"Severo-Evensk Airport",61.92166519165039,159.22999572753906,,AS,RU,RU-MAG,Evensk,0,UHMW,,,,http://en.wikipedia.org/wiki/Severo-Evensk_Airport,"Аэропорт Северо-Эвенск",250,2009-01-07T18:10:50+00:00
42961,UHMT,medium_airport,"Magadan-13 Airport",59.62329864501953,150.9219970703125,164,AS,RU,RU-MAG,Magadan,0,UHMT,,,,http://en.wikipedia.org/wiki/Magadan-13_Airport,"Аэропорт Магадан-13",250,2009-08-07T18:08:49+00:00
35041,UODN,medium_airport,Nagurskoye,80.803207,47.663586,59,EU,RU,RU-ARK,Murmansk,0,XLDN,,,,http://en.wikipedia.org/wiki/Nagurskoye,,250,2016-04-02T10:18:51+00:00
42975,UNCC,medium_airport,"Novosibirsk North Airport",55.09170150756836,82.90670013427734,558,AS,RU,RU-NVS,Novosibirsk,0,UNCC,,,,http://en.wikipedia.org/wiki/Severny_Airport,"Аэропорт Северный, Severny Airport",250,2009-01-08T13:38:40+00:00
34984,RU-8602,medium_airport,"Engels Air Base",51.480499267578125,46.21500015258789,121,EU,RU,RU-SAR,Saratov,0,,,,,http://en.wikipedia.org/wiki/Engels-2,"Аэродром Энгельс",250,2009-04-24T13:58:55+00:00
32239,ULSS,closed,"Rzhevka Airport",59.97999954223633,30.585599899291992,56,EU,RU,RU-LEN,"St. Petersburg",0,ULSS,RVH,,http://www.airport-rzhevka.ru/,http://en.wikipedia.org/wiki/Rzhevka_Airport,"Smolnaya Airfield, Smolnoye Airfield, Аэропорт Ржевка, Аэродром Смольная, Аэродром Смольное",250,2009-07-16T07:12:40+00:00
32427,UUOT,medium_airport,"Donskoye Airport",52.806098937988,41.482799530029,413,EU,RU,RU-TAM,Tambov,0,UUOT,TBW,,,http://en.wikipedia.org/wiki/Tambov_Donskoye_Airport,,250,2016-01-22T01:08:47+00:00
34963,USCG,small_airport,"Chelyabinsk Shagol Airport",55.2599983215332,61.29999923706055,830,AS,RU,RU-CHE,,0,USCG,,,,http://en.wikipedia.org/wiki/Chelyabinsk_Shagol_Airport,"Bakal Airport",50,2008-06-13T14:30:04+00:00
42941,UHNA,small_airport,"Munuk Airport",56.4321,138.0449,15,AS,RU,RU-KHA,Ayan,0,UHNA,,,,http://en.wikipedia.org/wiki/Munuk_Airport,"УХНА, Аэропорт Мунук, Аян",50,2015-09-05T15:58:00+00:00
32507,UEBB,small_airport,"Batagay Airport",67.648002624512,134.69500732422,696,AS,RU,RU-SA,Batagay,1,UEBB,BQJ,,,https://en.wikipedia.org/wiki/Batagay_Airport,"УЕББ, Батагай",50,2015-09-26T11:10:45+00:00
32516,UHBP,small_airport,"Ekimchan Airport",53.07609939575195,132.9510040283203,1781,AS,RU,RU-AMU,Ekimchan,0,UHBP,,,,,"Аэропорт Экимчан",50,2009-04-24T13:42:20+00:00
31522,URKG,medium_airport,"Gelendzhik Airport",44.5820926295,38.0124807358,98,EU,RU,RU-KDA,Gelendzhik,1,URKG,GDZ,,http://basel.aero/en/gelendjik/,https://en.wikipedia.org/wiki/Gelendzhik_Airport,"Аэропорт Геленджик",50,2015-08-02T19:40:29+00:00
32525,UIKK,small_airport,"Kirensk Airport",57.773,108.064,840,AS,RU,RU-IRK,Kirensk,0,UIKK,KCK,,,http://en.wikipedia.org/wiki/Kirensk_Airport,,50,2013-07-07T01:43:03+00:00
41837,UHSM,small_airport,"Mendeleyevo Airport",43.9584007263,145.682998657,584,AS,RU,RU-SAK,"Kunashir Island",0,UHSM,DEE,,,,"Mendeleevo Airport, Yuzhno-Kurilsk Airport, Island Kunashir Airport, Аэропорт Менделеево, Аэропорт Южно-Курильск, Аэропорт острова Кунашир",50,2012-01-01T15:14:56+00:00
35038,RU-0375,small_airport,"Monino Airfield",55.836700439453125,38.16999816894531,499,EU,RU,RU-MOS,Moscow,0,,,,,http://en.wikipedia.org/wiki/Monino_Airfield,,50,2008-06-13T14:30:04+00:00
41838,RU-0025,small_airport,"Nogliki Airport",51.780102,143.139008,109,EU,RU,RU-SAK,"Nogliki-Sakhalin Island",0,UHSN,NGK,,,https://en.wikipedia.org/wiki/Nogliki_Airport,,50,2018-05-02T15:07:56+00:00
32511,UENN,small_airport,"Nyurba Airport",63.294998,118.336998,394,EU,RU,RU-SA,Nyurba,0,UENN,NYR,,,https://en.wikipedia.org/wiki/Nyurba_Airport,,50,2018-05-02T15:39:28+00:00
35064,XWPR,medium_airport,"Rtishchevo Air Base",52.297317,43.7241,673,EU,RU,RU-SAR,Rtishchevo,0,,,XWPR,,http://en.wikipedia.org/wiki/Rtishchevo_(air_base),"ЬВПР, Ртищево",50,2017-09-30T02:27:40+00:00
34986,RU-0845,small_airport,"Gorelovo Aerodrome",59.765518,30.071722,190,EU,RU,RU-SPE,"Saint Petersburg",0,,,XLLE,http://maps.aopa.ru/id/xlle,https://en.wikipedia.org/wiki/Gorelovo_(air_base),Annino,50,2018-09-26T17:51:28+00:00
32546,UNSS,medium_airport,"Strezhevoy Airport",60.709400177,77.66000366210001,164,AS,RU,RU-TOM,Strezhevoy,0,UNSS,SWT,,,http://en.wikipedia.org/wiki/Strezhevoy_Airport,"Аэропорт Стрежевой",50,2013-04-18T01:56:29+00:00
32520,UHPT,small_airport,"Tilichiki Airport",60.3828010559082,166.0260009765625,7,AS,RU,RU-KAM,Tilichiki,0,UHPT,,,,,"Korf Airport, Аэропорт Тиличики, Аэропорт Корф",50,2009-03-15T18:53:12+00:00
42940,UHPA,small_airport,"Ust-Pakhachi Airport",60.55670166015625,169.11000061035156,10,AS,RU,RU-KAM,Ust-Pakhachi,0,UHPA,,,,http://en.wikipedia.org/wiki/Ust-Pakhachi_Airport,"Аэропорт Усть-Пахачи",50,2009-08-07T18:02:23+00:00
