id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29240,EKLV,small_airport,"Lemvig Airport",56.50299835205078,8.31132984161377,97,EU,DK,DK-82,Lemvig,0,EKLV,,,,,,50,2009-04-07T13:12:42+00:00
30179,EKNS,closed,"Nakskov Airfield",54.8172,11.1308,3,EU,DK,DK-85,Nakskov,0,EKNS,,,,,,50,2016-10-28T05:34:05+00:00
30324,EKRA,small_airport,"Rarup Airport",55.77859878540039,9.93889045715332,131,EU,DK,DK-82,Rarup,0,EKRA,,,,,,50,2008-07-12T21:59:55+00:00
29243,EKRR,closed,"Ro Airport",55.2103004456,14.878600120500002,325,EU,DK,DK-84,Ro,0,EKRR,,,,,,50,2012-03-15T12:25:03+00:00
29246,EKSD,small_airport,"Spjald Airport",56.102699279785156,8.514229774475098,249,EU,DK,DK-82,Spjald,0,EKSD,,,,,,50,2009-04-07T13:12:42+00:00
29245,EKSA,small_airport,"Sæby (Ottestrup) Airport",57.34669876098633,10.406999588012695,110,EU,DK,DK-81,Sæby,0,EKSA,,,,,Saeby,50,2009-04-07T13:12:42+00:00
322677,DK-0031,small_airport,"Nordjyllands Ultra Light Flyveklub",57.2478111,9.9408576,,EU,DK,DK-81,,0,,,,http://www.nulf.dk,,,0,2017-04-10T13:57:20+00:00
317784,EKCR,small_airport,Christianshede,56.105,9.393056,,EU,DK,DK-82,,0,EKCR,,,,,,0,2016-05-01T14:36:00+00:00
320947,DK-0017,small_airport,Ejstrupholm,55.9911111,9.2680556,,EU,DK,DK-82,,0,,,,,,,0,2016-10-29T03:01:04+00:00
320964,DK-0023,small_airport,"Grønbæk Flyveplads",56.2705556,9.6233333,,EU,DK,DK-82,,0,,,,,,,0,2016-10-29T23:25:31+00:00
320966,DK-0025,small_airport,"Rolfsted Flyveplads",55.325833,10.581944,,EU,DK,DK-83,,0,,,,,,,0,2019-01-15T06:24:15+00:00
330092,DK-0036,small_airport,"Revninge Flyveplads",55.418985,10.670596,,EU,DK,DK-83,,0,,,,,,,0,2019-01-15T06:23:06+00:00
315603,EKSL,small_airport,"Slaglille Svæveflyvecenter",55.452222,11.644722,,EU,DK,DK-84,,0,EKSL,,,,,,0,2015-09-29T01:34:03+00:00
316412,DK-0002,small_airport,"Orø Flyveplads",55.7875202,11.8430635,,EU,DK,DK-84,,0,,,,,,,0,2015-11-22T08:31:04+00:00
316647,EKFR,small_airport,Freerslev,55.898611,12.245,,EU,DK,DK-84,,0,EKFR,,,,,,0,2016-05-15T14:20:10+00:00
320950,DK-0020,small_airport,"Frederikssund Syd Flyveplads",55.814761,12.081471,,EU,DK,DK-84,,0,,,,,,,0,2016-10-29T03:23:23+00:00
320954,DK-0022,small_airport,"Frederikssund Nord Glider Field",55.852511,12.074404,,EU,DK,DK-84,,0,,,,http://www.f-f-f.dk,,,0,2016-10-29T11:59:24+00:00
298431,EK_4,small_airport,Vejrø,55.035,11.375,,EU,DK,DK-85,,0,EK_4,-,-,,,,0,2011-05-01T02:59:10+00:00
316929,EKSG,heliport,"Schelenburg God Heliport",55.543889,10.635833,,EU,DK,DK-85,,0,EKSG,,,,,,0,2019-01-15T06:32:55+00:00
320938,DK-0015,small_airport,Aversi,55.3438217,11.8350602,,EU,DK,DK-85,,0,,,,http://aversi.dk,,,0,2016-10-28T04:31:30+00:00
320965,DK-0024,small_airport,"Orupgaard Flyveplads",54.7702778,11.9472222,,EU,DK,DK-85,,0,,,,,,,0,2016-10-29T23:34:42+00:00
326894,DK-0034,small_airport,"Slagelse Private Airstrip",55.3599187,11.3096013,,EU,DK,DK-85,,0,,,,,,,0,2018-04-01T12:39:11+00:00
44008,EKCE,heliport,"Cecilie Helideck",56.40211486816406,4.759611129760742,,EU,DK,DK-U-A,,0,EKCE,,,,,,0,2009-04-07T13:12:45+00:00
44009,EKDB,heliport,"Dan B Helideck",55.46903991699219,5.133056163787842,,EU,DK,DK-U-A,,0,EKDB,,,,,,0,2009-04-07T13:12:47+00:00
44010,EKDE,heliport,"Dan E Helideck",55.48064041137695,5.116167068481445,,EU,DK,DK-U-A,,0,EKDE,,,,,,0,2009-04-07T13:12:50+00:00
44011,EKDF,heliport,"Dan F Helideck",55.47809982299805,5.105527877807617,,EU,DK,DK-U-A,,0,EKDF,,,,,,0,2009-04-07T13:12:52+00:00
44012,EKGC,heliport,"Gorm C Helideck",55.57984924316406,4.758889198303223,,EU,DK,DK-U-A,,0,EKGC,,,,,,0,2009-04-07T13:12:54+00:00
44013,EKHA,heliport,"Halfdan A Helideck",55.53085708618164,5.004167079925537,,EU,DK,DK-U-A,,0,EKHA,,,,,,0,2009-04-07T13:12:55+00:00
44014,EKHB,heliport,"Halfdan B Helideck",55.538612365722656,5.033332824707031,,EU,DK,DK-U-A,,0,EKHB,,,,,,0,2009-04-07T13:12:58+00:00
44015,EKHD,heliport,"Harald Helideck",56.344120025634766,4.27191686630249,,EU,DK,DK-U-A,,0,EKHD,,,,,,0,2009-04-07T13:13:00+00:00
44016,EKHR,heliport,"Horns Rev A Helideck",55.508949279785156,7.874917030334473,,EU,DK,DK-U-A,,0,EKHR,,,,,,0,2009-04-07T13:13:02+00:00
44017,EKHN,heliport,"Horns Rev B Helideck",55.60016632080078,7.623805999755859,,EU,DK,DK-U-A,,0,EKHN,,,,,,0,2009-04-07T13:13:04+00:00
44018,EKNI,heliport,"Nini Helideck",56.640804290771484,5.32111120223999,,EU,DK,DK-U-A,,0,EKNI,,,,,,0,2009-04-07T13:13:06+00:00
44019,EKRF,heliport,"Rolf Helideck",55.60615539550781,4.4913330078125,,EU,DK,DK-U-A,,0,EKRF,,,,,,0,2009-04-07T13:13:08+00:00
44020,EKSI,heliport,"Siri Helideck",56.48271560668945,4.911110877990723,,EU,DK,DK-U-A,,0,EKSI,,,,,,0,2009-04-07T13:13:10+00:00
