id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41996,MRTB,small_airport,"Ticaban Airport",10.366666793823242,-83.8499984741211,246,NA,CR,CR-L,Pococi,0,MRTB,,,,,,50,2008-09-27T10:20:33+00:00
41972,MRPL,small_airport,"Portalón Airport",9.357979774475098,-83.97949981689453,206,NA,CR,CR-P,Portalón,0,MRPL,,,,,,50,2008-09-27T10:20:09+00:00
41945,MRFD,small_airport,"Finca Delicias Airport",8.957706,-83.550308,26,NA,CR,CR-P,"Puerto Cortés",0,MRFD,,,,,"Delicias de Puerto Cortes",50,2018-02-03T20:29:29+00:00
4803,MRFI,small_airport,"Finca 10 / Nuevo Palmar Sur Airport",8.916350364685059,-83.5073013305664,25,NA,CR,CR-P,Puntarenas,0,MRFI,,,,,,50,2008-09-27T10:19:42+00:00
31946,MRDO,small_airport,"Dieciocho Airport",8.90369987487793,-83.42980194091797,19,NA,CR,CR-P,Puntarenas,0,MRDO,,,,,,50,2008-09-27T10:19:38+00:00
31947,MRFS,small_airport,"Finca 63 (Coto 63) Airport",8.65250015258789,-83.06529998779297,36,NA,CR,CR-P,Puntarenas,0,MRFS,,,,,,50,2008-09-27T10:19:44+00:00
31948,MRLE,small_airport,"Laurel Airport",8.440409660339355,-82.90650177001953,65,NA,CR,CR-P,Puntarenas,0,MRLE,,,,,,50,2008-09-27T10:19:55+00:00
31952,MRPB,closed,"Playa Blanca (J. W. Berteus) Airport",8.64999,-83.432998657227,6,NA,CR,CR-P,Puntarenas,0,MRPB,,,,,,50,2015-08-21T11:25:12+00:00
41974,MRPO,small_airport,"Punta Banco Airport",8.35731029510498,-83.13690185546875,16,NA,CR,CR-P,Puntarenas,0,MRPO,,,,,,50,2008-09-27T10:20:11+00:00
41978,MRPY,small_airport,"Playa Ballena Airport",9.122420310974121,-83.7063980102539,7,NA,CR,CR-P,Puntarenas,0,MRPY,,,,,,50,2008-09-27T10:20:15+00:00
41983,MRRN,small_airport,"Rancho Nuevo Airport",9.566666603088379,-84.51667022705078,33,NA,CR,CR-P,Puntarenas,0,MRRN,,,,,,50,2008-09-27T10:20:20+00:00
41994,MRST,small_airport,"San Agustin Airport",10.066666603088379,-84.88333129882812,66,NA,CR,CR-P,Puntarenas,0,MRST,,,,,,50,2008-09-27T10:20:31+00:00
41922,MRAD,small_airport,"Aerodamas Airport",9.45777702331543,-84.20899963378906,18,NA,CR,CR-P,Quepos,0,MRAD,,,,,,50,2008-09-27T10:19:20+00:00
41980,MRRF,small_airport,"Rio Frio / Progreso Airport",10.327400207519531,-83.88760375976562,350,NA,CR,CR-H,"Rio Frio / Progreso",0,MRRF,RFR,,,,,50,2008-09-27T10:20:17+00:00
