id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4193,LFQB,medium_airport,"Troyes-Barberey Airport",48.322102,4.0167,388,EU,FR,FR-G,Troyes/Barberey,0,LFQB,,,http://www.troyes.aeroport.fr/,https://en.wikipedia.org/wiki/Troyes_%E2%80%93_Barberey_Airport,QYR,375,2017-01-07T14:54:39+00:00
4077,LFBZ,medium_airport,"Biarritz-Anglet-Bayonne Airport",43.4683333,-1.5311111,245,EU,FR,FR-B,Biarritz/Anglet/Bayonne,1,LFBZ,BIQ,,,http://en.wikipedia.org/wiki/Biarritz_-_Anglet_-_Bayonne_Airport,,1050,2016-09-30T06:18:02+00:00
4071,LFBP,medium_airport,"Pau Pyrénées Airport",43.380001068115234,-0.41861099004745483,616,EU,FR,FR-B,"Pau/Pyrénées (Uzein)",1,LFBP,PUF,,,http://en.wikipedia.org/wiki/Pau_Pyr%C3%A9n%C3%A9es_Airport,,975,2008-06-13T14:30:04+00:00
4190,LFPT,medium_airport,"Pontoise - Cormeilles-en-Vexin Airport",49.096667,2.040833,325,EU,FR,FR-J,Cormeilles-en-Vexin,1,LFPT,POX,,,https://en.wikipedia.org/wiki/Pontoise_%E2%80%93_Cormeilles_Aerodrome,,525,2018-09-13T12:39:47+00:00
4136,LFLI,medium_airport,"Annemasse Airport",46.1920013428,6.268390178680001,1620,EU,FR,FR-V,Annemasse,0,LFLI,QNJ,,http://www.caa.asso.fr/,,,250,2012-12-13T10:57:21+00:00
4206,LFRB,medium_airport,"Brest Bretagne Airport",48.447898864746094,-4.418540000915527,325,EU,FR,FR-E,Brest/Guipavas,1,LFRB,BES,,,http://en.wikipedia.org/wiki/Brest_Bretagne_Airport,,1050,2008-06-13T14:30:04+00:00
4242,LFTW,medium_airport,"Nîmes-Arles-Camargue Airport",43.75740051269531,4.4163498878479,309,EU,FR,FR-K,Nîmes/Garons,1,LFTW,FNI,,,http://en.wikipedia.org/wiki/N%C3%AEmes-Arles-Camargue_Airport,,1050,2008-06-13T14:30:04+00:00
4152,LFMH,medium_airport,"Saint-Étienne-Bouthéon Airport",45.54059982299805,4.296390056610107,1325,EU,FR,FR-V,Saint-Étienne/Bouthéon,1,LFMH,EBU,,,http://en.wikipedia.org/wiki/Saint-%C3%89tienne_-_Bouth%C3%A9on_Airport,,1050,2008-06-13T14:30:04+00:00
4162,LFMU,medium_airport,"Béziers-Vias Airport",43.32350158691406,3.3538999557495117,56,EU,FR,FR-K,Béziers/Vias,1,LFMU,BZR,,,http://en.wikipedia.org/wiki/B%C3%A9ziers-Agde-Vias_Airport,,975,2008-06-13T14:30:04+00:00
4127,LFKO,small_airport,"Propriano Airport",41.66059875488281,8.889749526977539,13,EU,FR,FR-H,Propriano,0,LFKO,PRP,,,,,50,2008-09-11T04:31:48+00:00
