id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
318567,TZ-0010,small_airport,"Manyoni Airport",-5.758501,34.799656,4084,AF,TZ,TZ-23,Manyoni,0,HTMN,,,,,,0,2016-06-30T17:17:30+00:00
318787,TZ-0129,small_airport,"Masusu Airport",-2.272545,35.808636,4000,AF,TZ,TZ-01,Masusu,0,,,,,,,0,2016-06-16T03:01:42+00:00
318658,TZ-0096,small_airport,"Mbono 2 Airport",-3.11141,34.660824,5320,AF,TZ,TZ-22,Maswa,0,,,,,,,0,2016-06-16T03:02:54+00:00
318598,TZ-0039,small_airport,"Matambwe Airport",-7.528887,37.76201,585,AF,TZ,TZ-16,Matambwe,0,HTME,,,,,,0,2018-07-28T05:21:44+00:00
318599,TZ-0040,closed,"Matambwe Old Airport",-7.535478,37.776384,,AF,TZ,TZ-16,Matambwe,0,,,,,,,0,2016-06-14T06:53:52+00:00
318655,TZ-0093,small_airport,"Matemanga Airport",-10.763142,36.953222,2700,AF,TZ,TZ-21,Matemanga,0,,,,,,,0,2016-06-16T03:02:10+00:00
318656,TZ-0094,small_airport,"Matipwili Airport",-6.248936,38.678104,85,AF,TZ,TZ-19,Matipwili,0,,,,,,,0,2016-06-16T03:02:18+00:00
318797,TZ-0139,small_airport,"Mawemeru Airport",-3.111222,32.21536,4000,AF,TZ,TZ-18,Mawemeru,0,,,,,,,0,2016-06-17T13:58:30+00:00
318571,TZ-0014,small_airport,"Mbamba Bay Airport",-11.303451,34.842717,,AF,TZ,TZ-21,"Mbamba Bay",0,,,,,,,0,2016-06-14T04:15:42+00:00
318657,TZ-0095,small_airport,"Mbarali Airport",-8.656494,34.273113,3432,AF,TZ,TZ-14,Mbarali,0,,,,,,,0,2016-06-16T03:02:26+00:00
308203,HTBS,small_airport,"Mbesa Airport",-11.331675,37.067816,1980,AF,TZ,TZ-21,"Mbesa Mission",0,HTBS,,,,,,0,2013-01-05T13:30:06+00:00
318875,HTGW,medium_airport,"Songwe Airport",-8.919942,33.273981,4412,AF,TZ,TZ-14,Mbeya,1,HTGW,MBI,,,https://en.wikipedia.org/wiki/Songwe_Airport,,0,2018-05-05T12:43:28+00:00
318682,TZ-0120,small_airport,"Yaeda Airport",-3.961546,35.144932,,AF,TZ,TZ-26,Mbulu,0,,,,,,,0,2016-06-14T10:07:00+00:00
318600,TZ-0041,small_airport,"Mbunga Airport",-8.978724,36.869154,,AF,TZ,TZ-16,Mbunga,0,,,,,,,0,2016-06-14T06:59:37+00:00
318788,TZ-0130,small_airport,"Mikindani Airport",-10.256118,40.093869,136,AF,TZ,TZ-17,Mikindani,0,,,,,,,0,2016-06-16T03:07:44+00:00
318603,TZ-0042,small_airport,"Mkangira Airport",-8.958151,37.338793,,AF,TZ,TZ-16,Mkangira,0,,,,,,,0,2016-06-14T07:30:53+00:00
318604,TZ-0043,small_airport,"Mkomazi-Kisima Airport",-4.079592,38.086684,,AF,TZ,TZ-01,Mkomazi,0,,,,,,,0,2016-06-14T07:32:30+00:00
318605,TZ-0044,small_airport,"Mkuyu Airport",-9.966951,36.878941,,AF,TZ,TZ-12,Mkuyu,0,,,,,,,0,2016-06-14T07:39:17+00:00
318570,TZ-0013,small_airport,"Mkwaja Airport",-5.719283,38.828465,,AF,TZ,TZ-05,Mkwaja,0,,,,,,,0,2016-06-14T04:13:51+00:00
318662,TZ-0100,small_airport,"Mlambala Airport",-7.233234,32.063351,3278,AF,TZ,TZ-20,Mlambala,0,,,,,,,0,2016-06-16T03:07:54+00:00
318663,TZ-0101,small_airport,"Mlele Ram Airport",-6.784087,31.367951,3300,AF,TZ,TZ-20,Mlele,0,,,,,,,0,2016-06-16T02:38:39+00:00
318789,TZ-0131,small_airport,"Mlele Airport",-7.119408,31.839151,3500,AF,TZ,TZ-20,Mlele,0,,,,,,,0,2016-06-16T03:09:17+00:00
318606,TZ-0045,small_airport,"Mlembwe Airport",-9.426932,37.519672,,AF,TZ,TZ-12,Mlembwe,0,,,,,,,0,2016-06-14T07:41:30+00:00
318681,TZ-0119,small_airport,"Wosiwosi Airport",-2.402902,36.120142,,AF,TZ,TZ-U-A,Monduli,0,,,,,,,0,2016-06-14T10:06:08+00:00
318665,TZ-0103,small_airport,"Mountain Side Airport",-2.878109,37.135211,6200,AF,TZ,TZ-09,Moshi,0,,,,,,,0,2016-06-16T03:19:40+00:00
318644,TZ-0083,small_airport,"Lugonesi Airport",-6.15954,30.298705,5200,AF,TZ,TZ-20,Mpanda,0,,,,,,,0,2016-06-16T02:56:01+00:00
318578,TZ-0021,small_airport,"Mpululu Airport",-7.042659,34.724101,,AF,TZ,TZ-04,Mpululu,0,,,,,,,0,2016-06-14T04:46:56+00:00
318607,TZ-0046,small_airport,"Mpunde Airport",-6.259359,33.619996,,AF,TZ,TZ-24,Mpunde,0,,,,,,,0,2016-06-14T07:44:28+00:00
318585,TZ-0028,small_airport,"Msembe Airport",-7.684811,34.922282,2500,AF,TZ,TZ-04,Msembe,0,HTMR,,,,https://en.wikipedia.org/wiki/Msembe_Airstrip,,0,2016-06-19T10:15:41+00:00
318666,TZ-0104,small_airport,"Msima 1 Airport",-6.339313,31.849913,3710,AF,TZ,TZ-20,Msima,0,,,,,,,0,2016-06-16T03:20:50+00:00
318667,TZ-0105,small_airport,"Msima 2 Airport",-5.839096,31.459827,3600,AF,TZ,TZ-20,Msima,0,,,,,,,0,2016-06-16T03:21:04+00:00
318608,TZ-0047,small_airport,"Mtemaupinde Airport",-11.206844,38.162974,,AF,TZ,TZ-17,Mtemaupinde,0,,,,,,,0,2016-06-14T07:47:06+00:00
318609,TZ-0048,small_airport,"Mtemere Airport",-7.750093,38.208474,216,AF,TZ,TZ-19,Mtemere,0,,,,,https://en.wikipedia.org/wiki/Mtemere_Airstrip,,0,2018-07-28T02:45:43+00:00
318790,TZ-0132,small_airport,"Mugumu Airport",-1.870455,34.645517,5172,AF,TZ,TZ-13,Mugumu,0,,,,,,,0,2016-06-16T03:23:02+00:00
318669,TZ-0107,small_airport,"Muhesi Airport",-6.139352,34.464442,4300,AF,TZ,TZ-23,Muhesi,0,,,,,,,0,2016-06-16T03:09:29+00:00
318610,TZ-0049,small_airport,"Muhuba Airport",-5.770289,31.721521,,AF,TZ,TZ-20,Muhuba,0,,,,,,,0,2016-06-14T07:54:42+00:00
