id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29284,ENVD,medium_airport,"Vadsø Airport",70.065299987793,29.844699859619,127,EU,NO,NO-20,Vadsø,1,ENVD,VDS,,https://avinor.no/en/airport/vadso-airport/,https://en.wikipedia.org/wiki/Vads%C3%B8_Airport,,450,2015-08-21T18:46:56+00:00
30493,ENTS,small_airport,"Trysil Sæteråsen Airport",61.229278564453125,12.266407012939453,1900,EU,NO,NO-04,,0,ENTS,,,,,,50,2009-08-29T09:52:46+00:00
29955,ENHS,small_airport,"Hokksund Airfield",59.7668991089,9.911390304569998,30,EU,NO,NO-06,,0,ENHS,,,,,,50,2010-05-05T04:28:47+00:00
2590,ENOP,small_airport,"Fagerhaug Airport",62.649898529052734,9.846739768981934,1830,EU,NO,NO-16,,0,ENOP,,,,,,50,2008-06-13T14:30:04+00:00
2596,ENSR,medium_airport,"Sørkjosen Airport",69.786796569824,20.959400177002,16,EU,NO,NO-19,Sørkjosen,1,ENSR,SOJ,,https://avinor.no/en/airport/sorkjosen-airport/,http://en.wikipedia.org/wiki/S%C3%B8rkjosen_Airport,,875,2015-08-21T18:42:19+00:00
29261,ENHV,medium_airport,"Valan Airport",71.009696960449,25.983600616455,44,EU,NO,NO-20,Honningsvåg,1,ENHV,HVG,,https://avinor.no/en/airport/honningsvag-airport/,http://en.wikipedia.org/wiki/Valan_Airport,,450,2015-08-19T18:21:52+00:00
30032,ENKL,small_airport,"Gol Airport",60.791066,9.048672,2770,EU,NO,NO-06,"Klanten flyplass",0,ENKL,GLL,,http://hallingdalflyklubb.no/wordpress/,"http://en.wikipedia.org/wiki/Gol_Airport,_Klanten",,50,2016-09-26T04:27:57+00:00
30330,ENRV,small_airport,"Reinsvoll Airfield",60.672199,10.5675,1381,EU,NO,NO-05,Reinsvoll,0,ENRV,,,,,,50,2016-10-28T07:14:15+00:00
30225,ENUL,small_airport,"Os Vaksinen Ulven Airport",60.1922,5.4225,200,EU,NO,NO-12,Ulven,0,ENUL,,,http://www.osaeroklubb.no/?page_id=51,,,50,2016-04-28T14:31:24+00:00
29278,ENRM,medium_airport,"Rørvik Airport, Ryum",64.838302612305,11.14610004425,14,EU,NO,NO-17,Rørvik,1,ENRM,RVK,,https://avinor.no/en/airport/rorvik-airport/,http://en.wikipedia.org/wiki/R%C3%B8rvik_Airport%2C_Ryum,,800,2015-08-21T18:22:32+00:00
29255,ENBV,medium_airport,"Berlevåg Airport",70.871399,29.034201,42,EU,NO,NO-20,Berlevåg,1,ENBV,BVG,,https://avinor.no/en/airport/berlevag-airport/,https://en.wikipedia.org/wiki/Berlev%C3%A5g_Airport,,450,2018-09-14T04:21:40+00:00
29265,ENMH,medium_airport,"Mehamn Airport",71.02970123291,27.826700210571,39,EU,NO,NO-20,Mehamn,1,ENMH,MEH,,https://avinor.no/en/airport/mehamn-airport/,https://en.wikipedia.org/wiki/Mehamn_Airport,,450,2015-08-21T18:03:58+00:00
30520,ENVE,small_airport,"Valle Airfield Åraksøyne",59.031723,7.554903,771,EU,NO,NO-09,,0,ENVE,,,,"http://no.wikipedia.org/wiki/Valle_flyplass,_Åraksøyne",,50,2015-11-18T11:45:38+00:00
29646,ENAE,small_airport,"Æra Airfield",61.257401,11.6689,1621,EU,NO,NO-04,Åmot,0,ENAE,,,,https://no.wikipedia.org/wiki/%C3%98stre_%C3%86ra_flyplass,,50,2016-10-28T06:59:52+00:00
29827,ENDO,small_airport,"Dokka Thomlevold Airfield",60.833302,9.91667,512,EU,NO,NO-05,Dokka,0,ENDO,,,,"https://no.wikipedia.org/wiki/Dokka_flyplass,_Tomlevold",,50,2016-10-28T06:18:24+00:00
30092,ENLU,small_airport,"Lunde Nome Airfield",59.298099517822266,9.132729530334473,190,EU,NO,NO-08,"Lunde Nome",0,ENLU,,,,,,50,2009-08-28T18:10:28+00:00
44320,NO-0007,small_airport,Vermundsjøen,60.69620895385742,12.381420135498047,700,EU,NO,NO-04,,0,,,,,,"winter only, frozen lake",0,2009-04-21T17:31:39+00:00
2580,ENHK,small_airport,"Hasvik Airport",70.486701965332,22.139699935913,21,EU,NO,NO-20,Hasvik,1,ENHK,HAA,,https://avinor.no/en/airport/hasvik-airport/,http://en.wikipedia.org/wiki/Hasvik_Airport,,875,2015-08-19T18:16:47+00:00
