id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
324012,JP-0071,heliport,"Camp Asahikawa Helipad",43.7953,142.370018,,AS,JP,JP-01,"Camp Asahikawa",0,,,,,,"Camp Asahikawa",0,2017-06-21T02:42:30+00:00
323948,JP-0047,heliport,"Vice Camp Ashoro JGSDF Heliport",43.248532,143.600197,,AS,JP,JP-01,"Camp Ashoro",0,,,,,,"Camp Ashoro. JGSDF",0,2017-06-17T11:20:28+00:00
323895,JP-0033,heliport,"Camp Bibai JGSDF Heliport",43.305482,141.873791,,AS,JP,JP-01,"Camp Bibai",0,,,,,,"Camp Bibai, JGSDF",0,2017-06-16T02:04:11+00:00
323906,JP-0042,heliport,"Camp Bihoro JGSDF Heliport",43.821135,144.161164,,AS,JP,JP-01,"Camp Bihoro",0,,,,,,"Camp Bihoro",0,2017-06-16T05:31:46+00:00
323848,JP-0026,closed,"Camp Chitose Higashi Second Airfield",42.827261,141.734962,,AS,JP,JP-01,"Camp Chitose",0,,,,,,"Camp Chitose Higashi",0,2017-06-14T02:59:15+00:00
323846,JP-0024,closed,"Camp Chitose Higashi First Airfield",42.835475,141.719084,,AS,JP,JP-01,"Camp Chitose Higashi",0,,,,,,"Camp Chitose Higashi",0,2017-06-14T02:20:46+00:00
323847,JP-0025,closed,"Camp Chitose Higashi Third Airfield",42.833933,141.731615,,AS,JP,JP-01,"Camp Chitose Higashi",0,,,,,,"Camp Chitose Higashi",0,2017-06-14T02:34:55+00:00
323852,JP-0028,heliport,"Camp Chitose Higashi Heliport",42.833352,141.70951,,AS,JP,JP-28,"Camp Chitose Higashi",0,,,,,,"Camp Chitose Higashi",0,2017-06-19T02:40:23+00:00
323904,JP-0040,heliport,"Camp Engaru JGSDF Heliport",44.054456,143.544855,,AS,JP,JP-01,"Camp Engaru",0,,,,,,"Camp Engaru, JGSDF",0,2017-06-16T04:46:04+00:00
323960,JP-0053,heliport,"Vice Camp Hidaka JGSDF Heliport",42.896362,142.519547,,AS,JP,JP-01,"Camp Hidaka",0,,,,,,"Camp Hidaka, JGSDF",0,2017-06-18T03:49:04+00:00
323834,JP-0019,closed,"Camp Horobetsu JGSDF Airfield",42.40012,141.088936,,AS,JP,JP-01,"Camp Horobetsu",0,,,,,,"Camp Horobetsu",0,2017-06-13T05:03:46+00:00
323837,JP-0020,heliport,"Camp Horobetsu JGSDF Heliport",42.400822,141.089323,,AS,JP,JP-01,"Camp Horobetsu",0,,,,,,"Camp Horobetsu",0,2017-06-13T05:16:29+00:00
323897,JP-0035,closed,"Camp Iwamikawa Airfield",43.208233,141.812382,,AS,JP,JP-01,"Camp Iwamikawa",0,,,,,,"Camp Iwamikawa",0,2017-06-16T02:34:11+00:00
323896,JP-0034,heliport,"Camp Iwamizawa JGSDF Helipad",43.213724,141.801213,,AS,JP,JP-01,"Camp Iwamizawa",0,,,,,,"Camp Iwamizawa, JGSDF",0,2017-06-16T02:21:17+00:00
323963,JP-0056,heliport,"Camp Kita-Eniwa JGSDF Heliport",42.89017,141.560911,,AS,JP,JP-01,"Camp Kita-Eniwa",0,,,,,,"Camp Kita-Eniwa, JGSDF",0,2017-06-18T04:57:46+00:00
323944,JP-0046,heliport,"Camp Kushiro JGSDF Heliport",43.013395,144.455393,,AS,JP,JP-01,"Camp Kushiro",0,,,,,,"Camp Kushiro, JGSDF",0,2017-06-17T10:59:45+00:00
323833,JP-0018,heliport,"Camp Kutchan Helipad",42.878512,140.754262,,AS,JP,JP-01,"Camp Kutchan",0,,,,,,"Camp Kutchan, JGSDF",0,2017-06-13T04:42:14+00:00
323853,JP-0029,heliport,"Camp Makomakai JGSDF Heliport",43.004384,141.356857,,AS,JP,JP-01,"Camp Makomakai (Sapporo)",0,,,,,,"Camp Makomakai, JGSDF, Sapporo",0,2017-06-14T04:20:52+00:00
323851,JP-0027,heliport,"Camp Minami-Eniwa JGSDF Helipad",42.858049,141.57775,,AS,JP,JP-01,"Camp Minami-Eniwa",0,,,,,,"Camp Minami-Eniwa, JGSDF",0,2017-06-14T03:43:49+00:00
323902,JP-0039,small_airport,"Camp Nayoro JGSDF Heliport",44.384575,142.442508,,AS,JP,JP-01,"Camp Nayoro",0,,,,,,"Camp Nayoro, JGSDF",0,2017-06-16T04:01:52+00:00
323942,JP-0044,heliport,"Camp Nemuro Sub Base JASDF Heliport",43.31777,145.603641,,AS,JP,JP-01,"Camp Nemuro",0,,,,,,"Camp Nemuro, JASDF",0,2017-06-17T02:06:23+00:00
323955,JP-0050,heliport,"Tokachi Heliport",42.895051,143.165127,,AS,JP,JP-01,"Camp Obihiro",0,,,,,,"Tokachi, Camp Obihiro, JGSDF",0,2017-06-18T01:22:37+00:00
323901,JP-0038,heliport,"Camp Rumoi JGSDF Heliport",43.932779,141.667504,,AS,JP,JP-01,"Camp Rumoi",0,,,,,,"Camp Rumoi, JGSDF",0,2017-06-16T03:32:53+00:00
323877,JP-0030,heliport,"Camp Sapporo JGSDF Heliport",43.023518,141.350013,,AS,JP,JP-01,"Camp Sapporo (Sapporo)",0,,,,,,"Camp Sapporo, JGSDF",0,2017-06-15T03:50:23+00:00
323941,JP-0043,heliport,"Vice Camp JGSDF Shibetsu Heliport",43.652708,145.12363,,AS,JP,JP-01,"Camp Shibetsu",0,,,,,,"Camp Shibetsu, JGSDF",0,2017-06-17T01:44:55+00:00
323953,JP-0049,heliport,"Camp Shikaoi JGSDF Heliport",43.145508,142.996176,,AS,JP,JP-01,"Camp Shikaoi",0,,,,,,"Camp Shikaoi, JGSDF",0,2017-06-17T12:08:00+00:00
323966,JP-0059,heliport,"Camp Shimamatsu JGSDF Heliport",42.911721,141.555209,,AS,JP,JP-01,"Camp Shimamatsu",0,,,,,,"Camp Shimamatsu, JGSDF",0,2017-06-18T05:57:45+00:00
323839,JP-0021,heliport,"Camp Shiraoi JGSDF Heliport",42.602846,141.314301,,AS,JP,JP-01,"Camp Shiraoi",0,,,,,,"Camp Shiraoi",0,2017-06-13T05:36:43+00:00
323961,JP-0054,heliport,"Camp Shizunai JGSDF Heliport",42.306156,142.442058,,AS,JP,JP-01,"Camp Shizunai",0,,,,,,"Camp Shizunai, JGSDF",0,2017-06-18T03:57:23+00:00
323962,JP-0055,heliport,"Camp Shizunai JGSDF Main Heliport",42.309764,142.441667,,AS,JP,JP-01,"Camp Shizunai",0,,,,,,"Camp Shizunai, JGSDF",0,2017-06-18T04:23:40+00:00
323898,JP-0036,closed,"Camp Takikawa Airfield",43.576816,141.902225,,AS,JP,JP-01,"Camp Takikawa",0,,,,,,"Camp Takikawa",0,2017-06-16T02:59:33+00:00
323899,JP-0037,heliport,"Camp Takikawa JGSDF Heliport",43.574863,141.905027,,AS,JP,JP-01,"Camp Takikawa",0,,,,,,"Camp Takikawa, JGSDF",0,2017-06-16T03:11:15+00:00
323964,JP-0057,heliport,"Eniwa Exercise Area JGSDF Heliport",42.822809,141.614335,,AS,JP,JP-01,Eniwa,0,,,,,,"Eniwa, JGSDF",0,2017-06-18T05:19:37+00:00
323965,JP-0058,closed,"Eniwa Exercise Area Airfield",42.82191,141.615314,,AS,JP,JP-01,Eniwa,0,,,,,,Eniwa,0,2017-06-18T05:35:36+00:00
323956,JP-0051,heliport,"Erimo Sub Base JASDF Heliport",41.960427,143.226607,,AS,JP,JP-01,Erimo,0,,,,,,"Erimo, JASDF",0,2017-06-18T01:41:09+00:00
299572,RJAT,heliport,"Fuji Air Base",35.3172222222,138.87217,2271,AS,JP,JP-22,Gotemba,0,RJAT,,,,,,0,2011-10-08T13:51:12+00:00
323775,JP-0009,heliport,"Camp Hakodate Heliport",41.778465,140.767645,,AS,JP,JP-01,Hakodate,0,,,,,,"Camp Hakodate, Hakodate, JGSDF",0,2017-06-11T01:17:42+00:00
323996,JP-0067,heliport,"Hakodate Municipal Hospital Helipad",41.805464,140.730255,,AS,JP,JP-01,Hakodate,0,,,,,,"Hakodate Municipal Hospital, Hakodate",0,2017-06-20T04:04:40+00:00
324659,JP-0085,closed,"Nakajima Handa Aerodrome",34.901454,136.95636,,AS,JP,JP-23,Handa,0,,,,,,"Handa, Nakajima",0,2017-08-07T03:41:43+00:00
323829,JP-0016,heliport,"Inaho-misaki Lighthouse Helipad",42.247163,139.557239,,AS,JP,JP-01,Inaho-misaki,0,,,,,,"Inaho-misaki Lighthouse, Okushiri",0,2017-06-13T03:34:38+00:00
323831,JP-0017,heliport,"Inaho-misaki Lighthouse Helipad",42.247163,139.557239,,AS,JP,JP-01,Inaho-misaki,0,,,,,,"Inaho-misaki Lighthouse, Okushiri",0,2017-06-13T03:35:05+00:00
323825,RJCS,medium_airport,"Kenebetsu JASDF Airfield",43.425154,144.741354,,AS,JP,JP-01,Kenebetsu,0,RJCS,,,,,"RJCS, Kenebetsu, JASDF",0,2017-06-13T01:35:49+00:00
323991,JP-0065,heliport,"Kitami Red Cross Hospital Helipad",43.808356,143.894965,,AS,JP,JP-01,Kitami,0,,,,,,"Kitami Red Cross Hospital, Kitami",0,2017-06-19T02:21:06+00:00
324456,JP-0075,heliport,"Yokoyama Ryu Memorial Comics Hall Helipad",33.558237,133.546947,,AS,JP,JP-39,Kochi,0,,,,,,"Yokoyama Ryu Memorial Comics Hall; Kochi",0,2017-07-17T02:41:27+00:00
324458,JP-0076,heliport,"Kochi Medical School Hospital Helipad",33.595289,133.615336,143,AS,JP,JP-39,Kochi,0,,,,,,"Kochi Medical School Hospital, Kochi",0,2017-07-17T03:08:11+00:00
309677,JP-0006,closed,"Kyūshū Airport",33.8364,130.947,14,AS,JP,JP-40,"Kokura Minami-ku",0,,,,,,"KKJ, RJFR",0,2013-09-29T05:02:47+00:00
309676,RJOP,heliport,"Komatsushima Heliport",34.005278,134.626479,13,AS,JP,JP-36,Komatsushima,0,RJOP,,,,https://en.wikipedia.org/wiki/List_of_airports_in_Japan#Heliports,,0,2017-07-20T02:09:53+00:00
323995,JP-0066,heliport,"Aikoku Heliport",43.02899,144.401978,,AS,JP,JP-01,Kushiro,0,,,,,,Aikoku,0,2017-06-20T03:54:08+00:00
323998,JP-0068,heliport,"Kushiro City General Hospital Helipad",42.976295,144.403506,,AS,JP,JP-01,Kushiro,0,,,,,,"Kushiro City General Hospital, Kushiro",0,2017-06-20T04:12:58+00:00
323999,JP-0069,heliport,"Kushiro Rosai Hospital Helipad",43.006038,144.385261,,AS,JP,JP-01,Kushiro,0,,,,,,"Kushiro Rosai Hospital, Kushiro",0,2017-06-20T04:19:05+00:00
324000,JP-0070,heliport,"Kushiro Takanosai Memorial Hospital Helipad",43.029277,144.397256,,AS,JP,JP-01,Kushiro,0,,,,,,"Kushiro Takanosai Memorial Hospital, Kushiro",0,2017-06-20T04:26:07+00:00
309675,RJTS,heliport,"Soumagahara Heliport",36.434767,138.952936,1300,AS,JP,JP-10,Maebashi,0,RJTS,,,,,,0,2013-09-29T04:30:04+00:00
309674,RJBM,heliport,"Maizuru Heliport",35.490425,135.377196,16,AS,JP,JP-26,Maizuru,0,RJBM,,,,,,0,2013-09-29T04:18:57+00:00
324551,JP-0083,heliport,"Tonosho Highashi (Meguriike) Helipad",34.47594,134.181269,,AS,JP,JP-37,Meguriike,0,,,,,,"Tonosho Highashi, Meguriike, Shodoshima",0,2017-07-26T04:31:40+00:00
324455,JP-0074,heliport,"Kagawa University Hospital Helipad",34.291312,134.123937,184,AS,JP,JP-37,Miki-cho,0,,,,,,"Kagawa, Miki-cho",0,2017-07-17T00:02:02+00:00
313629,ZZZZ,small_airport,"Satsuma Iōjima Airport",30.784722,130.270556,338,AS,JP,JP-46,Mishima-Mura,0,RJX7,,,,http://wikimapia.org/6705190/Satsuma-Iwo-jima-Airport,"SATSUMA,IWOJIMA,RJX7",0,2016-06-30T14:10:49+00:00
324061,KCZ,medium_airport,"Kochi Airport (高知空港)",33.546259,133.668938,29,AS,JP,JP-39,Nankoku,0,RJOK,KCZ,,http://www.kochiap.co.jp/en/,https://en.wikipedia.org/wiki/K%C5%8Dchi_Airport,"Kochi, Nankoku, RJOK, KCZ, 高知空港",0,2017-06-24T14:44:07+00:00
324975,JP-0086,heliport,"Niihama Heliport",33.950086,133.300058,,AS,JP,JP-38,Niihama,0,,,,,,Niihama,0,2017-09-22T02:20:32+00:00
323827,JP-0015,heliport,"Okushiritou Sub Base JASDF Helipad",42.160978,139.443085,,AS,JP,JP-01,Okushiritou,0,,,,,,"Okushiritou, Okushiri",0,2017-06-13T02:51:20+00:00
323778,JP-0011,heliport,"Oshima Heliport",41.507912,139.383006,,AS,JP,JP-01,Oshima,0,,,,,,Oshima,0,2017-06-11T02:12:21+00:00
300118,RJ03,heliport,"Sagami Depot Heliport",35.585555555599996,139.384722222,374,AS,JP,JP-14,Sagamihara,0,RJ03,,,,,,0,2011-12-10T05:54:49+00:00
323976,JP-0060,heliport,"Sapporo Dome Helipad",43.01395,141.40691,,AS,JP,JP-01,Sapporo,0,,,,,,"Sapporo Dome",0,2017-06-18T15:30:37+00:00
323986,JP-0061,heliport,"Hokkaido Medical Center for Child Health & Rehabilitation Helipad",43.1282367,141.2108203,,AS,JP,JP-01,Sapporo,0,,,,,,"Hokkaido Medical Center for Child Health & Rehabilitation",0,2017-06-19T00:44:09+00:00
323987,JP-0062,heliport,"Teine Keijinkai Hospital Helipad",43.121811,141.243681,,AS,JP,JP-01,Sapporo,0,,,,,,"Teine Keijinkai Hospital",0,2017-06-19T01:02:44+00:00
323988,JP-0063,heliport,"Sapporo Medical University Hospital Helipad",43.054774,141.333202,,AS,JP,JP-01,Sapporo,0,,,,,,"Sapporo Medical University Hospital",0,2017-06-19T01:29:42+00:00
323774,JP-0008,heliport,"Komagatake JGSDF Exercise Heliport",42.071688,140.763818,,AS,JP,JP-01,Shikabe,0,,,,,,"Komagatake, JGSDF, Shikabe",0,2017-06-11T00:46:21+00:00
324460,JP-0078,heliport,"Hyogo Prefectural Awaji Medical Care Center Helipad",34.34699,134.895619,,AS,JP,JP-28,Sumoto,0,,,,,,Sumoto,0,2017-07-17T04:28:22+00:00
323957,JP-0052,small_airport,"Taiki Aerospace Research Airfield",42.499971,143.441759,,AS,JP,JP-01,Taiki,0,,,,,,Taeki.,0,2017-06-18T02:49:38+00:00
324462,JP-0080,heliport,"Kagawa Prefectural Office Main Building Helipad",34.340293,134.042883,,AS,JP,JP-37,"Tenjinmae, Takamatsu-shi",0,,,,,,"Kagawa Prefectural Office Main Building, Tenjinmae, Takamatsu-shi",0,2017-07-17T05:31:23+00:00
324934,RJX9,closed,"Teshikage Airport",43.480017,144.434252,360,AS,JP,JP-01,Teshikage,0,RJX9,,,,,Teshikage,0,2017-09-13T01:50:58+00:00
324453,JP-0072,heliport,"Taoka Hospital Helipad (rooftop)",34.065694,134.563654,90,AS,JP,JP-36,Tokushima,0,,,,,https://ja.wikipedia.org/wiki/%E7%94%B0%E5%B2%A1%E7%97%85%E9%99%A2,"Taoka Hospital; Tokushima",0,2017-07-16T21:45:21+00:00
324454,JP-0073,heliport,"Tokushima Prefectural Central Hospital Helipad",34.075564,134.520477,156,AS,JP,JP-36,Tokushima,0,,,,,https://ja.wikipedia.org/wiki/徳島県立中央病院,"Tokushima, Prefectural Central Hospital",0,2017-07-16T22:59:04+00:00
324459,JP-0077,heliport,"Tokushima Municipal Helipad",34.08257,134.563091,170,AS,JP,JP-36,Tokushima,0,,,,,,"Tokushima Municipal Hospital, Tokushima",0,2017-07-17T03:38:59+00:00
43212,JP-0002,heliport,"Tokyo Heliport",35.629395,139.873642,16,AS,JP,JP-13,Tokyo,0,RJTI,,,http://www.kouwan.metro.tokyo.jp/rito/tmg_heliport/,http://en.wikipedia.org/wiki/Tokyo_Heliport,,0,2016-06-02T08:37:03+00:00
300123,RJ01,heliport,"Akasaka Press Center Heliport",35.663333333299995,139.725555556,97,AS,JP,JP-13,Tokyo,0,RJ01,,,,,,0,2011-12-11T13:14:50+00:00
309673,RJTI,heliport,"Tokyo Heliport",35.635924,139.839475,14,AS,JP,JP-13,Tokyo,0,RJTI,,,http://www.kouwan.metro.tokyo.jp/rito/tmg_heliport/,http://en.wikipedia.org/wiki/Tokyo_Heliport,QXO,0,2017-01-07T14:47:21+00:00
323894,JP-0032,heliport,"Toubetsu Sub Base JASDF Airport",43.310284,141.522666,,AS,JP,JP-01,Toubetsu,0,,,,,,"Toubetsu, JASDF",0,2017-06-17T11:34:26+00:00
323949,JP-0048,small_airport,"Toubetsu Sub Base JASDF Heliport",43.310284,141.522666,,AS,JP,JP-01,Toubetsu,0,,,,,,"Toubetsu, JASDF",0,2017-06-17T11:30:20+00:00
324588,JP-0084,heliport,"Umaki Heliport",34.472263,134.314669,,AS,JP,JP-37,Umaki,0,,,,,,"Umaki, Shodoshima",0,2017-07-29T22:05:14+00:00
323844,JP-0022,heliport,"Vice Camp JGSDF Hayakita Heliport",42.788285,141.817864,,AS,JP,JP-01,"Vice Camp JGSDF Hayakita",0,,,,,,"Camp Hayakita, JGSDF",0,2017-06-13T23:41:39+00:00
323892,JP-0031,heliport,"Vice Camp JGSDF Naebo Heliport",43.071122,141.386455,,AS,JP,JP-01,"Vice Camp Naebo",0,,,,,,"Vice Camp Naebo, JGSDF",0,2017-06-16T01:09:10+00:00
323799,JP-0014,heliport,"Wakkanai JMSDF Base Heliport",45.437897,141.648284,,AS,JP,JP-01,Wakkanai,0,,,,,,"Wakkanai, JMSDF",0,2017-06-11T23:55:30+00:00
323826,RJCY,small_airport,"Yakumo JASDF Airbase",42.246628,140.266743,,AS,JP,JP-01,Yakumo,0,RJCY,,,,,"RJCY, Yakumo, JASDF, QRN",0,2017-06-13T02:08:29+00:00
323943,JP-0045,heliport,"Yausubetsu Exercise Area JGSDF Heliport",43.297435,144.989716,,AS,JP,JP-01,Yausubetsu,0,,,,,,"Yausubetsu, JGSDF",0,2017-06-17T02:40:00+00:00
300237,JP-0004,heliport,"Yokohama Heliport",35.3422222222,139.656388889,4,AS,JP,JP-14,Yokohama,0,,,,,,,0,2011-12-23T03:10:17+00:00
300238,JP-0005,heliport,"Minato-Mirai Heliport",35.4633333333,139.6375,3,AS,JP,JP-14,Yokohama,0,,,,,,,0,2011-12-23T03:43:51+00:00
320815,RJ02,heliport,"North Pier Yokohama Heliport",35.4554,139.64501,8,AS,JP,JP-14,Yokohama,0,RJ02,,RJ02,,,,0,2016-10-15T13:09:19+00:00
324495,JP-0081,heliport,"Yoshima Helipad",34.394321,133.819549,,AS,JP,JP-37,Yoshima,0,,,,,,Yoshima,0,2017-07-21T23:33:08+00:00
