id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29031,EBBT,small_airport,"Brasschaat Airfield",51.34259,4.503451,76,EU,BE,BE-VAN,Brasschaat,0,EBBT,,,http://www.aeroclub-brasschaat.be/,https://en.wikipedia.org/wiki/Brasschaat_Airfield,,50,2018-09-18T00:53:25+00:00
29043,EBNM,small_airport,"Suarlée Airport",50.487999,4.76892,594,EU,BE,BE-WNA,Namur,0,EBNM,,,http://www.aerodromedenamur.be/,http://en.wikipedia.org/wiki/Namur-Suarlee_Airport,,50,2016-10-26T08:21:39+00:00
2165,EBST,small_airport,"Limburg Regional Airport",50.791900634799994,5.20167016983,246,EU,BE,BE-VLI,"Sint Truiden",0,EBST,,,http://www.ebst.aero/,http://en.wikipedia.org/wiki/Sint-Truiden_Air_Base,"Brustem Air Base",50,2013-05-04T13:22:52+00:00
2169,EBZR,small_airport,"Zoersel (Oostmalle) Airfield",51.264702,4.75333,53,EU,BE,BE-VAN,Zoersel,0,EBZR,OBL,,,https://en.wikipedia.org/wiki/Oostmalle_Airfield,,50,2018-05-02T15:58:42+00:00
29056,EBZH,small_airport,"Kiewit Airfield Hasselt",50.970001,5.37507,141,EU,BE,BE-VLI,Hasselt,0,EBZH,,,http://www.aero-kiewit.be/,https://en.wikipedia.org/wiki/Kiewit_airfield,,50,2016-10-25T08:01:04+00:00
29052,EBTX,small_airport,"Theux (Verviers) Airfield",50.552601,5.85503,1099,EU,BE,BE-WLG,Verviers,0,EBTX,,,http://www.verviers-aviation.be/,http://en.wikipedia.org/wiki/Verviers-Theux_Airfield,,50,2019-02-18T01:14:52+00:00
2159,EBFN,medium_airport,"Koksijde Air Base",51.090301513671875,2.652780055999756,20,EU,BE,BE-VWV,Koksijde,0,EBFN,,,,,,250,2009-03-21T16:48:57+00:00
29771,EBCF,small_airport,"Cerfontaine Airfield",50.152802,4.38722,961,EU,BE,BE-WNA,Cerfontaine,0,EBCF,,,http://www.gravitypark.be,,,50,2016-09-03T01:51:34+00:00
28478,EBGB,small_airport,"Grimbergen Airfield",50.948546,4.39181,70,EU,BE,BE-VBR,Grimbergen,0,EBGB,,,,http://en.wikipedia.org/wiki/Grimbergen_Airfield,"Bullange, Lint Airport",50,2013-04-28T13:15:25+00:00
30068,EBLE,small_airport,"Leopoldsburg Airfield",51.12,5.3072222,207,EU,BE,BE-VLI,Leopoldsburg,0,EBLE,,,http://www.eble.be/,http://en.wikipedia.org/wiki/Aeroclub_Sanicole_VZW,Beverlo,50,2016-08-22T01:15:29+00:00
29042,EBMO,small_airport,"Moorsele Airfield",50.852798,3.14731,66,EU,BE,BE-VWV,Moorsele,0,EBMO,,,,,,50,2019-02-18T01:13:35+00:00
29047,EBSG,small_airport,"Saint-Ghislain Airfield",50.4575,3.82028,75,EU,BE,BE-WHT,"Saint Ghislain",0,EBSG,,,,,,50,2019-02-18T01:17:32+00:00
2154,EBBL,medium_airport,"Kleine Brogel Air Base",51.168301,5.47,200,EU,BE,BE-VLI,"Kleine Brogel",0,EBBL,,,,https://en.wikipedia.org/wiki/Kleine_Brogel_Air_Base,,400,2016-10-14T04:36:27+00:00
30971,EBLB,closed,"Elsenborn Air Base",50.481701,6.18194,1830,EU,BE,BE-WLG,Bütgenbach,0,EBLB,,,,,,50,2016-11-13T02:32:52+00:00
30969,EBDT,small_airport,"Schaffen Airport",50.99919891357422,5.0655598640441895,100,EU,BE,BE-VBR,Diest,0,EBDT,,,,,,50,2008-06-13T14:30:04+00:00
29954,EBHN,small_airport,"Hoevenen Airfield",51.306098938,4.387219905849999,10,EU,BE,BE-VAN,Hoevenen,0,EBHN,,,,https://en.wikipedia.org/wiki/Hoevenen_Airfield,,50,2013-04-28T15:43:35+00:00
29029,EBAM,small_airport,"Amougies Airfield",50.740101,3.4849,49,EU,BE,BE-WHT,Mont-de-l'Enclus,0,EBAM,,,http://www.airport-amougies.com/,https://en.wikipedia.org/wiki/Amougies_Airfield,,50,2019-02-18T01:12:48+00:00
29899,EBTN,small_airport,"Goetsenhoven Air Base",50.781700134277344,4.957779884338379,246,EU,BE,BE-VBR,Tienen,0,EBTN,,,,,,50,2009-03-21T16:48:59+00:00
2160,EBFS,medium_airport,"Florennes Air Base",50.2433013916,4.64583015442,935,EU,BE,BE-WNA,Florennes,0,EBFS,,,,http://en.wikipedia.org/wiki/Florennes_Air_Base,,300,2011-10-26T23:46:15+00:00
30962,EBAR,small_airport,"Arlon-Sterpenich ULM",49.6628,5.88694,1138,EU,BE,BE-WLX,Arlon,0,EBAR,,,http://www.arelair.be,https://en.wikipedia.org/wiki/Arlon-Sterpenich_Aerodrome,,50,2016-10-26T12:54:32+00:00
30975,EBML,small_airport,"Maillen Ulmodrome",50.3741989136,4.92778015137,886,EU,BE,BE-WNA,Assesse,0,EBML,,,,,,50,2014-07-02T14:08:12+00:00
2156,EBBX,small_airport,"Jehonville Air Base",49.891700744628906,5.2238898277282715,1514,EU,BE,BE-WLX,Bertrix,0,EBBX,,,,,,50,2008-06-13T14:30:04+00:00
30965,EBBN,small_airport,"Büllingen ULM",50.415001,6.27639,2067,EU,BE,BE-WLG,Büllingen,0,EBBN,,,http://www.feuervogel.be/,https://en.wikipedia.org/wiki/B%C3%BCllingen_Airfield,,50,2016-05-31T08:18:14+00:00
30973,EBLN,small_airport,"Liernu ULM",50.580601,4.7925,564,EU,BE,BE-WNA,Eghezée,0,EBLN,,,,,,50,2016-10-16T05:37:03+00:00
29033,EBGG,small_airport,"Overboelare Airfield",50.7556,3.86389,56,EU,BE,BE-VOV,Geraardsbergen,0,EBGG,,,,,,50,2019-02-18T01:14:06+00:00
29053,EBTY,small_airport,"Tournai/Maubray Glider Field",50.531611,3.497382,161,EU,BE,BE-WHT,Tournai,0,EBTY,,,,http://en.wikipedia.org/wiki/Maubray_Airport,"Oostende-Brugge, Tournay",50,2016-10-16T05:40:41+00:00
2168,EBWE,small_airport,"Weelde Air Base",51.394798278808594,4.9601898193359375,105,EU,BE,BE-VAN,Weelde,0,EBWE,,,,,,50,2009-03-21T16:48:57+00:00
29058,EBZU,small_airport,"Zuienkerke ULM",51.2566986,3.14055991,16,EU,BE,BE-VWV,Zuienkerke,0,EBZU,,,,,,50,2015-12-03T16:25:41+00:00
2164,EBSL,small_airport,"Zutendaal Air Base",50.9474983215332,5.590559959411621,312,EU,BE,BE-VLI,Zutendaal,0,EBSL,,,,,,50,2009-03-21T16:48:57+00:00
29049,EBSJ,heliport,"Az Sint-Jan Heliport",51.2205063161,3.1960934400600003,20,EU,BE,BE-VWV,Bruges,0,EBSJ,,,,,,25,2010-05-09T12:52:40+00:00
43757,EBLO,closed,"Orban heliport",50.630913,5.571726,160,EU,BE,BE-WLG,Liège,0,EBLO,,,,,,0,2017-09-09T06:40:54+00:00
43739,EBLU,heliport,"Lummen heliport",50.991943359375,5.238889217376709,141,EU,BE,BE-VLI,Lummen,0,EBLU,,,,,,0,2009-03-21T16:49:45+00:00
43731,EBME,heliport,"Meerbeek heliport",50.873756,4.596889,214,EU,BE,BE-VBR,Meerbeek,0,EBME,,,,,,0,2013-06-09T14:34:20+00:00
308575,EBMB,small_airport,"Melsbroek Air Base",50.913,4.49,98,EU,BE,BE-VBR,"Melsbroek (Steenokkerzeel)",0,EBMB,,,http://www.opendoor15w.be/,https://en.wikipedia.org/wiki/Melsbroek_Air_Base,Steenokkerzeel,0,2016-10-21T05:00:13+00:00
