id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
321382,ES-0149,small_airport,"Aeródromo de Velada",40.01051,-4.946316,1427,EU,ES,ES-CM,Velada,0,,,,,,"El Baldío, Mejorada",0,2016-12-19T02:55:35+00:00
315715,ES-0024,small_airport,"Ultralight Aeroclub Müller",37.26076,-1.85236,,EU,ES,ES-AN,Vera,0,,,,,,,0,2015-10-10T03:58:53+00:00
43309,LEVH,heliport,"Vielha Heliport",42.70439910888672,0.7969459891319275,3200,EU,ES,ES-CT,Vielha,0,LEVH,,,,,,0,2009-08-07T08:29:12+00:00
321047,ES-0115,small_airport,"Aeròdrom de Viladamat",42.142843,3.051141,,EU,ES,ES-GE,Viladamat,0,,,,,,,0,2016-11-05T02:06:28+00:00
43252,LEEV,small_airport,"E. Castellanos-Villacastín Airport",40.78390121459961,-4.462779998779297,3637,EU,ES,ES-CL,Villacastin,0,LEEV,,,,,,0,2009-08-07T08:46:28+00:00
320185,ES-0050,small_airport,"Aeródromo de Villaconejos",40.0969757,-3.5083487,,EU,ES,ES-M,Villaconejos,0,,,,,,,0,2016-09-10T05:58:20+00:00
321607,ES-0206,small_airport,"Aeródromo privado ""Villamartin2""",36.827132,-5.603212,476,EU,ES,ES-AN,Villamartin,0,,,,,,,0,2016-12-24T04:37:52+00:00
320412,ES-0054,small_airport,"Aerodromo de Villanueva de Gallego",41.7856,-0.8480333,,EU,ES,ES-AR,"Villanueva de Gallego",0,,,,,,,0,2016-09-21T05:57:49+00:00
321030,ES-0111,small_airport,"Aeródromo Villanueva del Pardillo",40.5001069999,-3.9920997,,EU,ES,ES-M,"Villanueva del Pardillo",0,,,,,,,0,2016-11-04T02:54:45+00:00
321067,ES-0119,small_airport,"Campo de vuelo de Villanueva del Trabuco",37.0634284,-4.3303351,2123,EU,ES,ES-AN,"Villanueva del Trabuco",0,,,,,,,0,2016-11-06T05:45:38+00:00
324773,ES-0233,small_airport,"Aeródromo Forestal ""La Fonfría""",42.3466117,-2.9109476,,EU,ES,ES-LO,Villarejo,0,,,,,,,0,2017-08-23T12:01:24+00:00
321029,ES-0110,small_airport,"Aeródromo de Córdoba-Villarrubia",37.8367253,-4.8964369,,EU,ES,ES-AN,Villarrubia,0,,,,,,,0,2016-11-04T02:44:26+00:00
321380,ES-0147,small_airport,"Villaumbrales UL",42.095282,-4.595404,2658,EU,ES,ES-P,Villaumbrales,0,,,,,,"Liberty Air",0,2016-12-04T04:58:06+00:00
309918,ES-0009,small_airport,"Villoldo Airport",42.2655,-4.6479,2700,EU,ES,ES-P,Villoldo,0,,,,,,,0,2013-11-10T04:49:41+00:00
298473,ES-0002,small_airport,"Vinaròs Airfield",40.519722222,0.390277778,364,EU,ES,ES-CS,Vinaròs,0,,,,http://www.aeroclubmaestrat.com,,"aeroclub maestrat, aerodrom vinaros, aeroclub vinaros, camp de vol vinaros",0,2011-05-29T21:59:34+00:00
43258,LEVI,small_airport,"Viso del Marqués Airport",38.5055999756,-3.4261500835399996,2672,EU,ES,ES-CM,"Viso del Marqués",0,LEVI,,,,,,0,2010-12-22T11:06:17+00:00
320444,ES-0064,small_airport,"Aerodromo Vistabella del Maestrat",40.33185,-0.300633,2953,EU,ES,ES-CS,"Vistabella del Maestrat",0,,,,,,,0,2016-09-23T01:44:02+00:00
320272,ES-0052,small_airport,"Aeródromo de Viver",39.95398,-0.623243,,EU,ES,ES-CS,Viver,0,,,,,,,0,2016-09-14T01:36:00+00:00
43250,LEPV,heliport,"Costa Norte-Puerto de Viveiro-Celeiro Heliport",43.674800872802734,-7.5952301025390625,13,EU,ES,ES-GA,Vivero,0,LEPV,,,,,,0,2009-08-07T07:55:16+00:00
321581,ES-0200,small_airport,"Campo de Vuelo de Xaraco",39.025781,-0.2077532,23,EU,ES,ES-V,Xeraco,0,,,,,,,0,2016-12-21T05:02:38+00:00
309923,ES-0010,small_airport,"Xinzo de Limia Airport",42.1045,-7.7118,2024,EU,ES,ES-OR,"Xinzo de Limia",0,,,,,,,0,2013-11-10T10:08:49+00:00
321419,ES-0160,small_airport,"Campo de Vuelo Yecla",38.58759,-1.105,,EU,ES,ES-MU,Yecla,0,,,,,,,0,2016-12-06T11:10:21+00:00
321575,LEVE,small_airport,"Aeródromo Virgen de La Estrella",38.4205555556,-6.3569444444,1837,EU,ES,ES-BA,Zafra,0,LEVE,,,,,,0,2016-12-21T00:42:42+00:00
320136,ES-0040,small_airport,"Zalduendo ULM",42.873599,-2.337437,1936,EU,ES,ES-PV,Zalduondo,0,,,,,,,0,2016-09-07T01:56:34+00:00
321497,ES-0180,small_airport,"Aeródromo de Zalla - Forestal",43.186232,-3.1206308,1641,EU,ES,ES-BI,Zalla,0,,,,,,,0,2016-12-13T01:05:38+00:00
321582,ES-0201,small_airport,Cogullada,41.691623,-0.85157,673,EU,ES,ES-Z,Zaragoza,0,,,,,,,0,2016-12-21T05:12:49+00:00
